This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
24,March,01:17,+28.6,75,+21.7,+28.4,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.3,37
24,March,01:32,+29.8,69,+21,+29.8,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.4,37
24,March,01:47,+29.5,70,+20.8,+29.5,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.1,37
24,March,02:02,+27.3,77,+21,+26.6,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.3,37
24,March,02:17,+26.6,80,+21.2,+26.6,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.1,37
24,March,02:32,+27,84,+22.8,+26.6,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.1,37
24,March,02:47,+27.7,82,+23,+27.7,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.1,37
24,March,03:02,+27.9,79,+22.3,+27.9,n.a.,0,224,0,224,29.5,Steady,0,9.96,+68.9,37
24,March,03:17,+27.7,79,+22.1,+27.7,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.1,37
24,March,03:32,+27.1,82,+22.5,+26.6,n.a.,0,224,0,224,29.5,Steady,0,9.96,+68.9,37
24,March,03:47,+26.2,83,+21.7,+26.2,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.1,37
24,March,04:02,+25.2,85,+21.4,+24.8,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.3,37
24,March,04:17,+24.6,88,+21.6,+24.6,n.a.,0,224,0,224,29.5,Steady,0,9.96,+68.9,37
24,March,04:32,+24.4,88,+21.4,+24.4,n.a.,0,224,0,224,29.47,Steady,0,9.96,+68.9,37
24,March,04:47,+23.5,89,+20.8,+23,n.a.,0,224,0,224,29.47,Steady,0,9.96,+69.1,37
24,March,05:02,+23.5,91,+21.4,+23,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.3,37
24,March,05:17,+23.2,95,+21.9,+23,n.a.,0,224,0,224,29.47,Steady,0,9.96,+68.9,37
24,March,05:32,+23.4,97,+22.6,+23,n.a.,0,224,0,224,29.5,Steady,0,9.96,+68.9,37
24,March,05:47,+24.4,98,+23.9,+24.4,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.1,37
24,March,06:02,+23.9,98,+23.4,+23,n.a.,0,224,0,224,29.5,Steady,0,9.96,+68.7,37
24,March,06:17,+24.1,98,+23.5,+24.1,n.a.,0,224,0,224,29.5,Steady,0,9.96,+68.7,37
24,March,06:32,+23.5,98,+23,+23,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.1,37
24,March,06:47,+23.4,98,+22.8,+23,n.a.,0,224,0,224,29.5,Steady,0,9.96,+69.1,37
24,March,07:02,+23.2,98,+22.6,+23,n.a.,0,224,0,224,29.5,Steady,0,9.96,+68.9,37
24,March,07:17,+24.1,98,+23.5,+23,n.a.,0,224,0,224,29.5,Steady,0,9.96,+68.5,37
24,March,07:32,+22.8,98,+22.3,+22.8,n.a.,0,224,0,224,29.53,Steady,0,9.96,+68.9,37
24,March,07:47,+23.4,98,+22.8,+23,n.a.,0,224,0,224,29.53,Steady,0,9.96,+69.3,37
24,March,08:02,+23.5,98,+23,+23,n.a.,0,224,0,224,29.53,Steady,0,9.96,+68.9,37
24,March,08:17,+24.6,98,+24.1,+24.6,n.a.,0,224,0,224,29.53,Steady,0,9.96,+68.9,37
24,March,08:32,+25.2,98,+24.6,+24.8,n.a.,0,224,0,224,29.53,Steady,0,9.96,+69.1,37
24,March,08:47,+26.2,98,+25.7,+26.1,n.a.,0,224,0,224,29.53,Steady,0,9.96,+69.4,37
24,March,09:02,+34,98,+33.4,+33.8,n.a.,0,224,0,224,29.56,Steady,0,9.96,+69.3,37
24,March,09:17,+36.9,62,+25.2,+36.9,n.a.,0,224,0,224,29.56,Steady,0,9.96,+69.1,37
24,March,09:32,+39.9,54,+24.6,+36.9,n.a.,0,221,0,196,29.56,Steady,0,9.96,+69.4,38
24,March,09:47,+39.9,54,+24.6,+39.2,n.a.,0.2,213,0,188,29.56,Steady,0,9.96,+69.4,38
24,March,10:02,+36.7,59,+23.7,+36.7,n.a.,1.1,224,4,300,29.56,Steady,0,9.96,+69.8,37
24,March,10:17,+38.7,58,+25.2,+37.4,n.a.,1.8,274,0,266,29.56,Steady,0,9.96,+69.6,37
24,March,10:32,+45.5,51,+28.4,+45.5,n.a.,2,293,0,323,29.56,Steady,0,9.96,+69.8,37
24,March,10:47,+41.2,50,+23.9,+41,n.a.,2.9,305,5.4,164,29.56,Rising,0,9.96,+69.6,37
24,March,11:02,+50.9,39,+26.8,+50,n.a.,2.9,359,3.1,21,29.56,Rising,0,9.96,+69.8,37
24,March,11:17,+50,39,+26.1,+50,n.a.,2.7,4,3.6,37,29.59,Rising,0,9.96,+70,37
24,March,11:32,+48.7,38,+24.3,+48.2,n.a.,2.9,342,2.7,266,29.59,Rising,0,9.96,+70.2,37
24,March,11:47,+46.2,39,+22.6,+49.3,n.a.,2.9,352,4.9,326,29.59,Rising,0,9.96,+70.7,37
24,March,12:02,+42.8,44,+22.5,+39.2,n.a.,3.1,342,5.8,268,29.59,Rising,0,9.96,+70.7,37
24,March,12:17,+45.5,40,+22.6,+45.5,n.a.,3.4,313,2.2,278,29.59,Rising,0,9.96,+71.1,37
24,March,12:32,+41.4,43,+20.5,+37.4,n.a.,3.4,294,5.8,327,29.59,Rising,0,9.96,+71.2,37
24,March,12:47,+40.5,55,+25.5,+40.5,n.a.,3.6,324,3.6,118,29.59,Rising,0,9.96,+71.2,37
24,March,13:02,+40.6,45,+21,+37.4,n.a.,2.7,31,5.8,126,29.59,Rising,0,9.96,+71.1,37
24,March,13:17,+44.2,40,+21.4,+44.2,n.a.,2.7,72,4,320,29.59,Rising,0,9.96,+71.2,37
24,March,13:32,+41.9,41,+19.9,+41.9,n.a.,2.9,31,3.6,291,29.59,Rising,0,9.96,+71.4,37
24,March,13:47,+45.9,38,+21.7,+45.9,n.a.,3.1,259,4,27,29.59,Steady,0,9.96,+71.6,36
24,March,14:02,+42.8,38,+19,+42.8,n.a.,2.9,303,5.4,316,29.59,Steady,0,9.96,+71.6,36
24,March,14:17,+40.6,39,+17.6,+40.6,n.a.,2.9,307,4.9,300,29.59,Steady,0,9.96,+71.6,36
24,March,14:32,+43.5,38,+19.6,+42.8,n.a.,2.9,296,5.4,277,29.56,Steady,0,9.96,+71.6,36
24,March,14:47,+42.8,38,+19,+42.6,n.a.,2.7,293,2.7,325,29.56,Steady,0,9.96,+71.6,36
24,March,15:02,+44.6,35,+18.7,+44.6,n.a.,2.9,288,6.3,0,29.56,Steady,0,9.96,+71.8,36
24,March,15:17,+44.2,33,+17.1,+44.2,n.a.,3.6,289,7.6,268,29.56,Steady,0,9.96,+72,37
24,March,15:32,+46.9,37,+22.1,+46.4,n.a.,3.6,290,2.7,300,29.56,Steady,0,9.96,+72.1,37
24,March,15:47,+49.6,35,+23.2,+49.6,n.a.,3.8,305,4,24,29.56,Steady,0,9.96,+72.1,37
24,March,16:02,+43.3,38,+19.4,+35.6,n.a.,4,334,8.3,279,29.56,Steady,0,9.96,+72.3,37
24,March,16:17,+44.1,38,+20.1,+41,n.a.,3.6,327,5.8,40,29.56,Steady,0,9.96,+72.3,37
24,March,16:32,+48.9,35,+22.5,+48.2,n.a.,3.1,325,2.7,49,29.56,Steady,0,9.96,+72.5,37
24,March,16:47,+46.6,35,+20.5,+46.4,n.a.,2.5,354,3.6,19,29.56,Steady,0,9.96,+72.3,37
24,March,17:02,+49.6,35,+23.2,+49.6,n.a.,1.8,346,0,27,29.56,Steady,0,9.96,+72.5,37
24,March,17:17,+47.7,32,+19.2,+47.7,n.a.,2.2,353,2.7,207,29.56,Steady,0,9.96,+72.5,37
24,March,17:32,+43,37,+18.5,+42.8,n.a.,2.7,252,3.6,137,29.56,Steady,0,9.96,+72.5,37
24,March,17:47,+41.9,38,+18.1,+41.9,n.a.,2.2,296,3.6,323,29.56,Steady,0,9.96,+72.5,37
24,March,18:02,+47.3,36,+21.7,+47.3,n.a.,2,306,2.2,84,29.56,Steady,0,9.96,+72.3,37
24,March,18:17,+45.7,36,+20.3,+45.7,n.a.,2.2,319,3.6,224,29.56,Steady,0,9.96,+72.1,37
24,March,18:32,+41.2,39,+18.1,+41,n.a.,2.2,301,2.7,321,29.56,Steady,0,9.96,+72,37
24,March,18:47,+39.9,40,+17.6,+39.2,n.a.,1.1,280,0,249,29.56,Steady,0,9.96,+71.8,37
24,March,19:02,+38.8,41,+17.2,+38.8,n.a.,0.2,290,0,325,29.56,Steady,0,9.96,+71.8,37
24,March,19:17,+39.9,40,+17.6,+39.2,n.a.,0,303,0,287,29.56,Steady,0,9.96,+71.8,37
24,March,19:32,+39.6,41,+17.8,+39.2,n.a.,0,290,0,289,29.56,Steady,0,9.96,+71.6,37
24,March,19:47,+38.1,41,+16.5,+37.4,n.a.,0.4,281,0,216,29.56,Steady,0,9.96,+71.6,37
24,March,20:02,+36.9,43,+16.5,+36.9,n.a.,0.4,247,0,233,29.56,Steady,0,9.96,+71.6,37
24,March,20:17,+37,44,+17.2,+37,n.a.,0.2,236,0,311,29.56,Steady,0,9.96,+71.4,37
24,March,20:32,+37.9,42,+16.9,+37.4,n.a.,0.2,285,0,357,29.56,Steady,0,9.96,+71.4,37
24,March,20:47,+36.9,43,+16.5,+36.9,n.a.,0.4,313,0,314,29.59,Steady,0,9.96,+71.2,37
24,March,21:02,+34,52,+18.1,+33.8,n.a.,0.2,310,0,314,29.59,Steady,0,9.96,+71.1,37
24,March,21:17,+31.3,58,+18.3,+31.3,n.a.,0,314,0,314,29.59,Steady,0,9.96,+71.1,37
24,March,21:32,+30.4,62,+18.9,+30.2,n.a.,0,314,0,314,29.59,Steady,0,9.96,+71.1,37
24,March,21:47,+30,63,+19,+30,n.a.,0,314,0,314,29.59,Steady,0,9.96,+70.9,37
24,March,22:02,+28.9,67,+19.4,+28.4,n.a.,0,314,0,314,29.59,Steady,0,9.96,+70.9,37
24,March,22:17,+28.8,70,+20.3,+28.4,n.a.,0,314,0,314,29.59,Steady,0,9.96,+70.7,37
24,March,22:32,+27.5,75,+20.7,+26.6,n.a.,0,314,0,314,29.59,Steady,0,9.96,+70.7,37
24,March,22:47,+27.7,73,+20.1,+27.7,n.a.,0,314,0,314,29.59,Steady,0,9.96,+70.5,37
24,March,23:02,+27.5,71,+19.4,+26.6,n.a.,0,314,0,314,29.59,Steady,0,9.96,+70.5,37
24,March,23:17,+27.5,73,+19.9,+26.6,n.a.,0,314,0,314,29.59,Steady,0,9.96,+70.2,37
24,March,23:32,+26.6,75,+19.8,+26.6,n.a.,0,314,0,314,29.59,Steady,0,9.96,+70.2,37
24,March,23:47,+27,75,+20.1,+26.6,n.a.,0,314,0,314,29.59,Steady,0,9.96,+70,37
25,March,00:02,+27,81,+21.9,+26.6,n.a.,0,314,0,314,29.59,Steady,0,9.96,+69.8,37
25,March,00:17,+25.3,82,+20.7,+24.8,n.a.,0,314,0,314,29.59,Steady,0,9.96,+69.8,37
25,March,00:32,+24.8,86,+21.2,+24.8,n.a.,0,314,0,314,29.59,Steady,0,9.96,+69.6,37
25,March,00:47,+24.4,85,+20.7,+24.4,n.a.,0,314,0,314,29.59,Steady,0,9.96,+69.4,37
25,March,01:02,+24.3,86,+20.7,+24.3,n.a.,0,314,0,314,29.59,Steady,0,9.96,+69.3,37
25,March,01:17,+24.4,91,+22.3,+24.4,n.a.,0,314,0,314,29.59,Steady,0,9.96,+69.4,37
25,March,01:32,+24.1,92,+22.1,+24.1,n.a.,0,314,0,314,29.59,Steady,0,9.96,+69.3,37
25,March,01:47,+24.4,91,+22.3,+24.4,n.a.,0,314,0,314,29.59,Steady,0,9.96,+69.3,37
25,March,02:02,+24.1,90,+21.6,+24.1,n.a.,0,314,0,314,29.56,Steady,0,9.96,+69.1,37
25,March,02:17,+23.5,91,+21.4,+23,n.a.,0,314,0,314,29.56,Steady,0,9.96,+69.1,37
25,March,02:32,+23.4,91,+21.2,+23,n.a.,0,314,0,314,29.56,Steady,0,9.96,+69.3,37
25,March,02:47,+23.2,95,+21.9,+23,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.9,37
25,March,03:02,+23.4,96,+22.5,+23,n.a.,0,314,0,314,29.56,Steady,0,9.96,+69.1,37
25,March,03:17,+22.1,97,+21.4,+21.2,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.9,37
25,March,03:32,+22.5,98,+21.9,+22.5,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.7,37
25,March,03:47,+22.3,98,+21.7,+22.3,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.9,37
25,March,04:02,+23,98,+22.5,+23,n.a.,0,314,0,314,29.56,Steady,0,9.96,+69.3,37
25,March,04:17,+22.5,98,+21.9,+22.5,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.9,37
25,March,04:32,+22.5,98,+21.9,+22.5,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.7,37
25,March,04:47,+22.8,98,+22.3,+22.8,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.9,37
25,March,05:02,+21.9,98,+21.4,+21.2,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.5,37
25,March,05:17,+21.9,98,+21.4,+21.2,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.9,37
25,March,05:32,+22.3,98,+21.7,+22.3,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.9,37
25,March,05:47,+21.9,98,+21.4,+21.2,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.9,37
25,March,06:02,+21.9,98,+21.4,+21.2,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.5,37
25,March,06:17,+22.1,98,+21.6,+21.2,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.9,37
25,March,06:32,+21.9,98,+21.4,+21.2,n.a.,0,314,0,314,29.53,Steady,0,9.96,+69.1,37
25,March,06:47,+23.5,98,+23,+23,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.5,37
25,March,07:02,+22.8,98,+22.3,+22.8,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.9,37
25,March,07:17,+24.3,98,+23.7,+24.3,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.9,37
25,March,07:32,+23,98,+22.5,+23,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.9,37
25,March,07:47,+23,98,+22.5,+23,n.a.,0,314,0,314,29.56,Steady,0,9.96,+68.7,37
25,March,08:02,+23.7,98,+23.2,+23,n.a.,0,314,0,314,29.56,Steady,0,9.96,+69.1,37
25,March,08:17,+24.8,98,+24.3,+24.8,n.a.,0,314,0,314,29.56,Steady,0,9.96,+69.3,37
25,March,08:32,+26.2,98,+25.7,+26.2,n.a.,0,314,0,314,29.56,Steady,0,9.96,+69.1,37
25,March,08:47,+28.9,98,+28.4,+28.4,n.a.,0,311,0,301,29.56,Steady,0,9.96,+69.3,38
25,March,09:02,+35.6,97,+34.9,+35.1,n.a.,0,299,0,241,29.56,Steady,0,9.96,+69.4,38
25,March,09:17,+38.8,52,+22.8,+38.8,n.a.,0,251,0,215,29.56,Steady,0,9.96,+69.3,38
25,March,09:32,+42.8,41,+20.7,+42.8,n.a.,0.4,192,0,206,29.56,Steady,0,9.96,+69.3,38
25,March,09:47,+42.3,41,+20.3,+41,n.a.,1.8,180,4,252,29.53,Steady,0,9.96,+69.1,37
25,March,10:02,+42.1,42,+20.7,+42.1,n.a.,2.9,211,4.9,137,29.53,Steady,0,9.96,+69.1,37
25,March,10:17,+41.9,41,+19.9,+41.9,n.a.,3.6,219,3.6,240,29.53,Steady,0,9.96,+69.3,37
25,March,10:32,+45,41,+22.6,+43.7,n.a.,4,229,4,257,29.53,Steady,0,9.96,+69.3,37
25,March,10:47,+46.6,38,+22.3,+46.4,n.a.,3.4,216,3.6,212,29.53,Steady,0,9.96,+69.1,37
25,March,11:02,+46.6,38,+22.3,+46.4,n.a.,3.4,212,2.7,225,29.5,Steady,0,9.96,+69.3,36
25,March,11:17,+48.9,35,+22.5,+44.6,n.a.,4,210,5.8,167,29.5,Steady,0,9.96,+69.1,36
25,March,11:32,+47.7,37,+22.6,+47.7,n.a.,4.7,195,4,194,29.5,Steady,0,9.96,+69.1,36
25,March,11:47,+51.8,32,+22.8,+51.8,n.a.,4.7,185,3.6,155,29.5,Steady,0,9.96,+69.3,36
25,March,12:02,+52.2,30,+21.7,+51.8,n.a.,5.1,168,4,140,29.47,Steady,0,9.96,+69.4,36
25,March,12:17,+52,29,+20.7,+44.6,n.a.,5.4,157,8.3,153,29.47,Steady,0,9.96,+69.4,35
25,March,12:32,+54.5,30,+23.7,+54.5,n.a.,5.1,159,4,190,29.47,Steady,0,9.96,+69.8,35
25,March,12:47,+53.2,28,+21,+42.8,n.a.,4.7,172,9.6,331,29.44,Falling,0,9.96,+69.8,35
25,March,13:02,+52.7,29,+21.4,+46.4,n.a.,4.5,186,8.3,122,29.44,Falling,0,9.96,+70.3,35
25,March,13:17,+52,28,+19.9,+51.8,n.a.,4.5,203,6.3,169,29.44,Falling,0,9.96,+70.3,35
25,March,13:32,+52.5,29,+21.2,+51.8,n.a.,4.9,202,3.6,259,29.44,Falling,0,9.96,+70.5,35
25,March,13:47,+54.1,27,+20.8,+53.6,n.a.,5.1,197,3.6,224,29.41,Falling,0,9.96,+70.7,35
25,March,14:02,+55,26,+20.8,+55,n.a.,5.1,200,5.4,244,29.41,Falling,0,9.96,+70.9,35
25,March,14:17,+54.9,26,+20.7,+50,n.a.,5.6,189,7.6,0,29.38,Falling,0,9.96,+71.1,35
25,March,14:32,+56.3,26,+21.9,+53.6,n.a.,5.6,185,5.8,129,29.38,Falling,0,9.96,+71.1,34
25,March,14:47,+54.7,26,+20.5,+53.6,n.a.,5.1,196,5.4,209,29.38,Falling,0,9.96,+71.1,34
25,March,15:02,+55,26,+20.8,+51.8,n.a.,5.1,195,7.2,218,29.35,Falling,0,9.96,+70.9,34
25,March,15:17,+55,27,+21.7,+55,n.a.,4.9,193,3.6,132,29.35,Falling,0,9.96,+70.7,34
25,March,15:32,+55,27,+21.7,+55,n.a.,4.7,208,2.7,273,29.32,Falling,0,9.96,+70.7,34
25,March,15:47,+55.9,26,+21.6,+55.4,n.a.,4.9,219,5.8,235,29.32,Falling,0,9.96,+70.7,34
25,March,16:02,+55.8,27,+22.3,+55.4,n.a.,4.9,211,4,198,29.32,Falling,0,9.96,+70.5,34
25,March,16:38,+56.1,26,+21.7,+55.4,n.a.,4.3,220,4.9,233,29.29,Falling,0,9.96,+70.5,34
25,March,16:53,+55.9,26,+21.6,+55.4,n.a.,4,221,4,133,29.29,Falling,0,9.96,+70.5,34
25,March,17:08,+56.1,26,+21.7,+55.4,n.a.,3.4,224,5.4,253,29.29,Falling,0,9.96,+70.5,34
25,March,17:23,+56.8,26,+22.3,+56.8,n.a.,4.3,221,4,238,29.26,Falling,0,9.96,+70.7,35
25,March,17:38,+56.8,26,+22.3,+51.8,n.a.,5.4,214,8.3,203,29.26,Falling,0,9.96,+70.5,34
25,March,17:53,+56.8,26,+22.3,+53.6,n.a.,5.1,223,8.7,218,29.26,Falling,0,9.96,+70.5,34
25,March,18:08,+56.7,26,+22.1,+56.7,n.a.,5.4,234,5.8,345,29.26,Falling,0,9.96,+70.3,34
25,March,18:23,+56.8,26,+22.3,+53.6,n.a.,5.6,231,9.6,198,29.26,Falling,0,9.96,+70.3,34
25,March,18:38,+57,26,+22.5,+57,n.a.,4.9,224,3.6,232,29.26,Falling,0,9.96,+70.2,34
25,March,18:53,+55.9,26,+21.6,+55.4,n.a.,4,212,4.9,213,29.26,Falling,0,9.96,+70.2,34
25,March,19:08,+55.9,26,+21.6,+55.4,n.a.,3.6,217,5.4,193,29.26,Falling,0,9.96,+70.2,34
25,March,19:23,+55.2,27,+21.9,+55.2,n.a.,3.4,224,4,229,29.26,Falling,0,9.96,+70.2,35
25,March,19:38,+54.7,28,+22.3,+54.7,n.a.,2.5,213,3.6,211,29.26,Falling,0,9.96,+70,35
25,March,19:53,+53.6,29,+22.1,+53.6,n.a.,1.8,208,3.6,233,29.26,Falling,0,9.96,+70.2,35
25,March,20:08,+54.5,29,+22.8,+53.6,n.a.,2.5,212,4,234,29.26,Falling,0,9.96,+70.3,35
25,March,20:23,+53.4,32,+24.3,+53.4,n.a.,2.7,220,3.1,247,29.26,Falling,0,9.96,+70.3,35
25,March,20:38,+54.7,30,+23.9,+54.7,n.a.,2.7,219,3.6,223,29.29,Falling,0,9.96,+70.3,35
25,March,20:53,+55,30,+24.3,+55,n.a.,2.7,216,4.9,192,29.29,Falling,0,9.96,+70.7,35
25,March,21:08,+55.4,29,+23.7,+55.4,n.a.,2.5,227,0,331,29.29,Falling,0,9.96,+70.7,35
25,March,21:23,+55.6,29,+23.9,+55.4,n.a.,1.8,246,0,222,29.29,Falling,0,9.96,+70.7,35
25,March,21:38,+55.9,28,+23.4,+55.4,n.a.,1.8,242,3.6,238,29.29,Falling,0,9.96,+70.9,35
25,March,21:53,+56.1,28,+23.5,+51.8,n.a.,2.9,241,6.3,222,29.29,Steady,0,9.96,+70.7,35
25,March,22:08,+56.5,27,+23,+50,n.a.,3.4,241,8.7,290,29.32,Steady,0,9.96,+70.7,35
25,March,22:23,+56.7,27,+23,+53.6,n.a.,3.4,245,5.8,224,29.32,Steady,0,9.96,+70.7,35
25,March,22:38,+57,27,+23.4,+51.8,n.a.,3.8,243,7.2,298,29.32,Steady,0,9.96,+70.7,35
25,March,22:53,+56.3,27,+22.8,+56.3,n.a.,4.3,236,4.9,254,29.32,Steady,0,9.96,+70.7,35
25,March,23:08,+56.3,28,+23.5,+56.3,n.a.,3.8,235,5.8,263,29.32,Steady,0,9.96,+70.7,35
25,March,23:23,+56.7,28,+23.9,+56.7,n.a.,4.3,241,4.9,224,29.32,Steady,0,9.96,+70.5,35
25,March,23:38,+56.5,28,+23.7,+55.4,n.a.,4.5,245,5.4,294,29.32,Steady,0,9.96,+70.3,35
25,March,23:53,+57,28,+24.3,+57.2,n.a.,4.5,241,2.7,318,29.32,Steady,0,9.96,+70.2,35
26,March,00:08,+56.7,28,+23.9,+56.7,n.a.,4.7,250,4.9,291,29.32,Steady,0,9.96,+70.2,35
26,March,00:23,+57.4,27,+23.7,+48.2,n.a.,5.4,251,10.5,251,29.32,Steady,0,9.96,+70,34
26,March,00:38,+57.2,27,+23.5,+51.8,n.a.,6,253,8.1,299,29.32,Steady,0,9.96,+70,34
26,March,00:53,+56.8,27,+23.2,+51.8,n.a.,5.8,258,10.5,210,29.32,Steady,0,9.96,+69.8,34
26,March,01:08,+56.3,28,+23.5,+55.4,n.a.,5.6,259,10.1,296,29.29,Steady,0,9.96,+69.8,34
26,March,01:23,+56.3,28,+23.5,+55.4,n.a.,5.6,256,5.4,282,29.32,Steady,0,9.96,+69.6,35
26,March,01:38,+55.9,28,+23.4,+55.4,n.a.,5.4,256,8.1,216,29.32,Steady,0,9.96,+69.6,35
26,March,01:53,+55.6,28,+23,+51.8,n.a.,4.9,250,6.3,274,29.32,Steady,0,9.96,+69.6,35
26,March,02:08,+54.9,28,+22.5,+54.9,n.a.,4.5,246,5.4,222,29.32,Steady,0,9.96,+69.6,35
26,March,02:23,+55,28,+22.5,+51.8,n.a.,4.5,255,6.3,345,29.32,Steady,0,9.96,+69.6,35
26,March,02:38,+55.4,28,+22.8,+50,n.a.,4.7,258,8.1,292,29.32,Steady,0,9.96,+69.4,35
26,March,02:53,+55.2,28,+22.6,+51.8,n.a.,4.9,254,5.8,180,29.32,Steady,0,9.96,+69.6,35
26,March,03:08,+55.9,28,+23.4,+50,n.a.,4.5,260,8.1,241,29.32,Steady,0,9.96,+69.4,35
26,March,03:23,+55.2,28,+22.6,+51.8,n.a.,4.3,253,5.8,223,29.32,Steady,0,9.96,+69.6,35
26,March,03:38,+55.4,28,+22.8,+51.8,n.a.,4.3,249,6.3,287,29.32,Steady,0,9.96,+69.4,35
26,March,03:53,+55.9,28,+23.4,+50,n.a.,4.5,253,7.2,306,29.32,Steady,0,9.96,+69.6,35
26,March,04:08,+55.4,28,+22.8,+55.4,n.a.,4,256,0,251,29.32,Steady,0,9.96,+69.4,35
26,March,04:23,+55.4,28,+22.8,+55.4,n.a.,3.8,257,5.8,227,29.32,Steady,0,9.96,+69.6,35
26,March,04:38,+55.4,28,+22.8,+55.4,n.a.,3.8,249,3.6,276,29.32,Steady,0,9.96,+69.4,35
26,March,04:53,+55.4,28,+22.8,+51.8,n.a.,3.4,247,6.3,233,29.32,Steady,0,9.96,+69.4,35
26,March,05:08,+55.4,28,+22.8,+55.4,n.a.,3.4,253,5.4,206,29.32,Steady,0,9.96,+69.4,35
26,March,05:23,+55.2,29,+23.5,+55.2,n.a.,3.4,261,4.9,239,29.32,Steady,0,9.96,+69.4,35
26,March,05:38,+55,29,+23.4,+55,n.a.,3.4,253,2.7,209,29.32,Steady,0,9.96,+69.4,35
26,March,05:53,+55,29,+23.4,+55,n.a.,3.1,243,2.7,223,29.35,Steady,0,9.96,+69.4,35
26,March,06:08,+55.4,29,+23.7,+50,n.a.,3.1,249,8.1,292,29.35,Steady,0,9.96,+69.4,35
26,March,06:23,+54.9,30,+24.1,+54.9,n.a.,3.4,252,3.1,274,29.35,Steady,0,9.96,+69.4,35
26,March,06:38,+54.5,30,+23.7,+54.5,n.a.,2.7,244,3.1,271,29.35,Steady,0,9.96,+69.4,35
26,March,06:53,+54.5,30,+23.7,+54.5,n.a.,2.9,244,3.1,201,29.35,Steady,0,9.96,+69.4,35
26,March,07:08,+54.5,30,+23.7,+54.5,n.a.,2.7,255,3.1,304,29.35,Steady,0,9.96,+69.6,35
26,March,07:23,+54.1,31,+24.3,+53.6,n.a.,2.2,268,0,267,29.38,Steady,0,9.96,+69.4,35
26,March,07:38,+53.8,31,+23.9,+53.6,n.a.,1.6,258,0,195,29.38,Steady,0,9.96,+69.6,36
26,March,07:53,+53.2,32,+24.1,+53.2,n.a.,1.6,250,2.2,300,29.38,Steady,0,9.96,+69.6,35
26,March,08:08,+53.4,33,+25,+53.4,n.a.,1.1,261,0,264,29.38,Steady,0,9.96,+69.8,35
26,March,08:23,+54.1,32,+25,+53.6,n.a.,1.1,265,3.6,297,29.38,Steady,0,9.96,+69.8,35
26,March,08:38,+54,35,+27,+53.6,n.a.,0.9,262,0,252,29.38,Steady,0,9.96,+70.2,36
26,March,08:53,+54.1,33,+25.7,+53.6,n.a.,0.2,258,0,286,29.38,Steady,0,9.96,+70.2,36
26,March,09:08,+54.5,35,+27.5,+54.5,n.a.,0,258,0,254,29.41,Steady,0,9.96,+70.5,36
26,March,09:23,+56.7,32,+27.1,+56.7,n.a.,0,256,0,247,29.41,Steady,0,9.96,+70.3,36
26,March,09:38,+58.8,30,+27.5,+58.8,n.a.,0.9,259,3.1,287,29.38,Steady,0,9.96,+70.7,37
26,March,09:53,+58.8,30,+27.5,+58.8,n.a.,2.2,258,3.1,283,29.38,Steady,0,9.96,+70.5,37
26,March,10:08,+57.7,30,+26.6,+53.6,n.a.,3.4,257,6.3,278,29.38,Steady,0,9.96,+70.5,37
26,March,10:23,+58.5,29,+26.2,+58.5,n.a.,3.8,268,4,253,29.41,Steady,0,9.96,+70.7,37
26,March,10:38,+61.9,28,+28.4,+61.9,n.a.,3.8,270,4.9,315,29.41,Steady,0,9.96,+70.9,37
