This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
23,July,14:48,+81.3,24,+41,+80.6,+78.6,3.1,284,5.4,257,29.29,Steady,0,28.27,+72.5,42
23,July,15:03,+81.7,25,+42.4,+81.7,+79.1,2.7,291,4.9,114,29.29,Steady,0,28.27,+72.9,43
23,July,15:18,+79.3,23,+38.3,+78.8,+77,3.1,264,4.9,103,29.29,Steady,0,28.27,+72.7,42
23,July,15:33,+86.9,22,+43.5,+86,+83.3,3.6,262,3.1,293,29.29,Steady,0,28.27,+72.7,42
23,July,15:48,+80.8,22,+38.3,+78.8,+77.9,3.6,279,5.8,278,29.29,Steady,0,28.27,+72.9,42
23,July,16:03,+85.8,20,+40.1,+85.8,+81.8,3.4,288,5.4,182,29.29,Steady,0,28.27,+73,42
23,July,16:18,+82.4,20,+37.2,+85.8,+78.8,3.8,262,4,283,29.29,Steady,0,28.27,+73,42
23,July,16:33,+82.9,20,+37.8,+82.4,+79.3,3.4,250,7.2,289,29.29,Steady,0,28.27,+72.9,42
23,July,16:48,+85.1,20,+39.6,+85.1,+81.2,2.5,219,3.6,178,29.29,Steady,0,28.27,+72.9,42
23,July,17:03,+87.6,19,+40.3,+87.6,+83.4,2.5,225,2.2,173,29.29,Steady,0,28.27,+72.9,42
23,July,17:18,+82.6,20,+37.4,+82.4,+79,2.2,261,3.6,289,29.29,Steady,0,28.27,+72.9,42
23,July,17:33,+78.6,21,+35.4,+78.6,+76.1,2.5,301,5.8,294,29.29,Steady,0,28.27,+72.9,41
23,July,17:48,+87.4,19,+40.1,+87.4,+83.2,2,289,2.2,112,29.29,Steady,0,28.27,+72.9,41
23,July,18:03,+83.8,19,+37.2,+83.8,+79.9,1.3,168,2.7,254,29.29,Steady,0,28.27,+73,41
23,July,18:18,+81.1,20,+36.3,+80.6,+77.8,2.2,302,4,316,29.26,Steady,0,28.27,+73,41
23,July,18:33,+84.6,19,+37.8,+84.2,+80.5,2,354,3.1,140,29.26,Steady,0,28.27,+72.9,41
23,July,18:48,+85.8,19,+38.8,+85.8,+81.6,1.3,94,5.8,324,29.29,Steady,0,28.27,+72.7,41
23,July,19:03,+85.3,19,+38.3,+84.2,+81.2,1.6,291,0,288,29.29,Steady,0,28.27,+72.7,40
23,July,19:18,+82.9,19,+36.5,+84,+79.1,1.1,278,3.6,228,29.29,Steady,0,28.27,+72.7,40
23,July,19:33,+84.6,19,+37.8,+84.2,+80.5,0.7,223,0,288,29.29,Steady,0,28.27,+72.7,40
23,July,19:48,+83.8,20,+38.5,+83.8,+80.1,0.4,162,2.2,247,29.29,Steady,0,28.27,+72.5,40
23,July,20:03,+82,20,+37,+82,+78.5,0,179,0,225,29.29,Steady,0,28.27,+72.7,40
23,July,20:18,+74.7,28,+39.4,+74.7,+74.9,0,173,0,148,29.29,Steady,0,28.27,+72.3,40
23,July,20:33,+71.8,32,+40.3,+71.6,+74.3,0,156,0,167,29.29,Steady,0,28.27,+72.5,40
23,July,20:48,+68.5,41,+43.9,+68,+74.9,0,194,0,207,29.29,Steady,0,28.27,+72,40
23,July,21:03,+66.9,43,+43.7,+67.1,n.a.,0,206,0,207,29.29,Steady,0,28.27,+72.1,40
23,July,21:18,+66,45,+44.1,+66,n.a.,0,207,0,207,29.29,Steady,0,28.27,+71.8,40
23,July,21:33,+65.8,48,+45.7,+65.8,n.a.,0,207,0,207,29.29,Steady,0,28.27,+71.8,40
23,July,21:48,+65.1,54,+48,+64.4,n.a.,0,207,0,207,29.32,Steady,0,28.27,+72,41
23,July,22:03,+64.2,61,+50.5,+64.2,n.a.,0,149,0,96,29.32,Steady,0,28.27,+71.6,40
23,July,22:18,+63.3,64,+50.9,+62.6,n.a.,0,96,0,96,29.32,Steady,0,28.27,+71.4,41
23,July,22:33,+62.6,68,+51.8,+62.6,n.a.,0,96,0,96,29.32,Steady,0,28.27,+71.6,41
23,July,22:48,+62.1,70,+52.2,+62.1,n.a.,0,96,0,96,29.32,Steady,0,28.27,+71.4,41
23,July,23:03,+61.7,76,+54.1,+61.7,n.a.,0,96,0,96,29.32,Steady,0,28.27,+71.1,41
23,July,23:18,+61,74,+52.7,+60.8,n.a.,0,96,0,96,29.32,Steady,0,28.27,+71.2,41
23,July,23:33,+61.3,73,+52.5,+60.8,n.a.,0,96,0,96,29.32,Steady,0,28.27,+71.2,41
23,July,23:48,+61,77,+53.8,+60.8,n.a.,0,96,0,96,29.32,Steady,0,28.27,+70.9,41
24,July,00:03,+61.3,76,+53.8,+60.8,n.a.,0,96,0,96,29.32,Steady,0,28.27,+70.5,40
24,July,00:18,+60.8,77,+53.6,+60.8,n.a.,0,96,0,96,29.32,Steady,0,28.27,+70.7,41
24,July,00:33,+60.6,85,+56.1,+60.6,n.a.,0,96,0,96,29.32,Steady,0,28.27,+70.7,41
24,July,00:48,+59.7,85,+55.2,+59,n.a.,0,96,0,96,29.32,Steady,0,28.27,+70.3,41
24,July,01:03,+60.1,91,+57.4,+60.1,n.a.,0,96,0,96,29.32,Steady,0,28.27,+70.2,41
24,July,01:18,+59.4,93,+57.4,+59,n.a.,0,96,0,96,29.32,Steady,0,28.27,+70,40
24,July,01:33,+58.8,94,+57,+58.8,n.a.,0,96,0,96,29.32,Steady,0,28.27,+70.2,40
24,July,01:48,+58.8,94,+57,+58.8,n.a.,0,96,0,96,29.32,Steady,0,28.27,+70,41
24,July,02:03,+59,94,+57.2,+59,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.8,41
24,July,02:18,+58.6,95,+57.2,+58.6,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.6,41
24,July,02:33,+58.8,95,+57.4,+58.8,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.8,41
24,July,02:48,+58.8,95,+57.4,+58.8,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.6,41
24,July,03:03,+58.6,96,+57.6,+58.6,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.4,41
24,July,03:18,+57.9,95,+56.5,+57.2,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.8,41
24,July,03:33,+58.1,95,+56.7,+58.1,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.6,41
24,July,03:48,+58.5,96,+57.4,+58.5,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.4,41
24,July,04:03,+58.1,97,+57.2,+58.1,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.6,42
24,July,04:18,+57.7,97,+56.8,+57.2,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.4,42
24,July,04:33,+57.7,97,+56.8,+57.2,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.3,42
24,July,04:48,+57.6,97,+56.7,+57.2,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.4,42
24,July,05:03,+57.2,96,+56.1,+57.2,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.3,42
24,July,05:18,+57.2,96,+56.1,+57.2,n.a.,0,96,0,96,29.35,Steady,0,28.27,+69.4,42
24,July,05:33,+56.8,97,+55.9,+56.8,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.1,42
24,July,05:48,+56.7,96,+55.6,+56.7,n.a.,0,96,0,96,29.35,Steady,0,28.27,+69.3,41
24,July,06:03,+56.3,97,+55.4,+56.3,n.a.,0,96,0,96,29.32,Steady,0,28.27,+69.1,41
24,July,06:18,+55.6,96,+54.5,+55.4,n.a.,0,96,0,96,29.35,Steady,0,28.27,+69.3,41
24,July,06:33,+55.9,98,+55.4,+55.4,n.a.,0,96,0,96,29.35,Steady,0,28.27,+69.1,41
24,July,06:48,+56.1,98,+55.6,+55.4,n.a.,0,96,0,96,29.35,Steady,0,28.27,+69.1,41
24,July,07:03,+56.1,98,+55.6,+55.4,n.a.,0,96,0,96,29.35,Steady,0,28.27,+69.1,41
24,July,07:18,+56.7,98,+56.1,+56.7,n.a.,0,96,0,96,29.35,Steady,0,28.27,+69.3,41
24,July,07:33,+57.7,98,+57.2,+57.2,n.a.,0,96,0,96,29.35,Steady,0,28.27,+68.9,41
24,July,07:48,+58.6,98,+58.1,+58.6,n.a.,0,96,0,96,29.35,Steady,0,28.27,+69.1,42
24,July,08:03,+59.7,98,+59.2,+59,n.a.,0,96,0,108,29.35,Steady,0,28.27,+69.1,42
24,July,08:18,+60.8,98,+60.3,+60.6,n.a.,0,103,0,110,29.35,Steady,0,28.27,+68.9,42
24,July,08:33,+61,98,+60.4,+60.8,n.a.,0,126,0,205,29.35,Steady,0,28.27,+69.3,42
24,July,08:48,+64.2,89,+61,+64.2,n.a.,0,191,0,221,29.35,Steady,0,28.27,+69.3,42
24,July,09:03,+68.7,50,+49.3,+68,+75.7,0,226,0,221,29.35,Steady,0,28.27,+69.3,42
24,July,09:18,+71.6,45,+49.1,+71.6,+75.7,0,222,0,233,29.35,Steady,0,28.27,+69.6,42
24,July,09:33,+75,39,+48.4,+75,+76.4,0,228,0,203,29.35,Steady,0,28.27,+69.3,42
24,July,09:48,+79.7,31,+46.4,+78.8,+78.5,0,228,0,208,29.38,Steady,0,28.27,+69.8,42
24,July,10:03,+78.8,30,+44.8,+78.8,+77.7,0,204,2.2,239,29.38,Steady,0,28.27,+70.2,42
24,July,10:18,+82.2,29,+46.8,+82.2,+80.2,0.2,187,0,253,29.38,Steady,0,28.27,+70,42
24,July,10:33,+86.2,22,+42.8,+86,+82.6,0,172,0,129,29.38,Steady,0,28.27,+70.3,42
24,July,10:48,+87.6,20,+41.5,+87.6,+83.6,0,159,0,137,29.38,Steady,0,28.27,+70.2,42
24,July,11:03,+83.1,20,+37.9,+82.4,+79.4,0.7,183,0,280,29.38,Steady,0,28.27,+70.5,42
24,July,11:18,+87.8,18,+39,+87.8,+83.3,1.3,209,0,133,29.38,Steady,0,28.27,+70.2,42
24,July,11:33,+87.8,18,+39,+87.8,+83.3,1.1,209,0,227,29.38,Steady,0,28.27,+70.7,42
24,July,11:48,+88.9,18,+39.9,+88.9,+84.4,0.4,209,0,175,29.38,Steady,0,28.27,+70.7,42
24,July,12:03,+88.9,19,+41.2,+88.9,+84.6,0,204,0,105,29.38,Steady,0,28.27,+70.5,42
24,July,12:18,+88,18,+39.2,+87.8,+83.5,0.9,242,0,188,29.38,Steady,0,28.27,+71.1,42
24,July,12:33,+90.7,17,+39.9,+90.7,+86,1.3,188,2.7,300,29.38,Steady,0,28.27,+71.2,42
24,July,12:48,+89.6,17,+39,+89.6,+84.9,0.7,185,3.1,180,29.38,Steady,0,28.27,+71.2,42
24,July,13:03,+83.3,19,+36.7,+83.3,+79.4,1.3,230,5.8,315,29.38,Steady,0,28.27,+71.6,42
24,July,13:18,+84.9,18,+36.7,+84.2,+80.6,1.8,207,4,214,29.38,Steady,0,28.27,+72,42
24,July,13:33,+87.1,18,+38.5,+87.1,+82.6,1.8,188,4,278,29.35,Steady,0,28.27,+72,42
24,July,13:48,+82.9,19,+36.5,+82.4,+79.1,2,211,0,259,29.38,Steady,0,28.27,+72,42
24,July,14:03,+84.2,20,+38.8,+84.2,+80.4,1.8,229,0,239,29.35,Steady,0,28.27,+72.3,42
24,July,14:18,+82.8,19,+36.3,+82.4,+78.9,2.2,228,3.6,182,29.35,Steady,0,28.27,+72.5,42
24,July,14:33,+85.5,19,+38.5,+85.5,+81.3,2.5,179,3.6,147,29.35,Steady,0,28.27,+72.3,42
24,July,14:48,+83.1,19,+36.5,+82.4,+79.3,2.2,162,3.1,139,29.35,Steady,0,28.27,+72.7,42
24,July,15:03,+82.8,19,+36.3,+82.4,+78.9,1.3,170,0,250,29.35,Steady,0,28.27,+72.9,42
24,July,15:18,+91.8,17,+40.6,+91.4,+87.1,1.1,266,0,307,29.35,Steady,0,28.27,+72.7,42
24,July,15:33,+89.2,18,+40.1,+89.2,+84.8,2.2,253,6.3,18,29.35,Steady,0,28.27,+73,42
24,July,15:48,+91,15,+36.9,+91.2,+85.9,2.9,193,0,314,29.35,Steady,0,28.27,+72.9,42
24,July,16:03,+92.5,14,+36.3,+92.5,+87.1,2,188,3.6,145,29.35,Steady,0,28.27,+72.9,42
24,July,16:18,+91.8,14,+35.8,+91.4,+86.4,1.8,191,3.6,192,29.35,Steady,0,28.27,+73.2,42
24,July,16:33,+89.1,18,+39.9,+87.8,+84.6,1.6,164,0,266,29.35,Steady,0,28.27,+73,42
24,July,16:48,+89.6,15,+35.8,+89.6,+84.4,0.7,171,0,241,29.35,Steady,0,28.27,+73,42
24,July,17:21,+87.8,18,+39,+87.8,+83.3,0.4,208,4,148,29.35,Steady,0,28.27,+73,42
24,July,17:40,+87.4,16,+35.8,+87.4,+82.6,1.1,242,2.7,155,29.35,Steady,0,28.27,+73,41
24,July,17:55,+82.4,19,+36,+82.4,+78.6,0.7,210,0,236,29.35,Steady,0,28.27,+73,41
24,July,18:10,+84,19,+37.2,+84,+80,0.2,200,0,141,29.35,Steady,0,28.27,+73.2,41
24,July,18:25,+92.3,17,+41.2,+92.3,+87.7,0.2,175,2.2,228,29.35,Steady,0,28.27,+73,41
24,July,18:40,+85.6,19,+38.7,+85.6,+81.5,1.3,181,3.1,65,29.35,Steady,0,28.27,+72.9,41
24,July,18:55,+84.4,19,+37.6,+84.2,+80.3,2.2,210,3.6,210,29.35,Steady,0,28.27,+72.7,41
24,July,19:10,+86.5,19,+39.4,+86,+82.3,1.3,206,0,162,29.35,Steady,0,28.27,+73,41
24,July,19:25,+86.5,19,+39.4,+86,+82.3,0.2,165,0,145,29.35,Steady,0,28.27,+72.9,41
24,July,19:40,+83.7,20,+38.3,+83.7,+79.9,0.4,170,0,137,29.35,Steady,0,28.27,+72.7,41
24,July,19:55,+85.6,20,+39.9,+85.6,+81.7,0.2,194,0,240,29.35,Steady,0,28.27,+72.7,41
24,July,20:10,+83.5,21,+39.4,+83.5,+79.9,0,225,0,240,29.35,Steady,0,28.27,+72.3,40
24,July,20:25,+73.9,32,+42.3,+73.4,+75.1,0,240,0,240,29.35,Steady,0,28.27,+72.5,41
24,July,20:40,+70,44,+47.1,+69.8,+75.3,0,240,0,240,29.35,Steady,0,28.27,+72.1,40
24,July,20:55,+68.2,46,+46.6,+68,+75.4,0,240,0,240,29.35,Steady,0,28.27,+72.3,40
24,July,21:10,+67.1,51,+48.4,+67.1,n.a.,0,240,0,240,29.35,Steady,0,28.27,+72.1,41
24,July,21:25,+66.2,55,+49.5,+66.2,n.a.,0,240,0,240,29.35,Steady,0,28.27,+72,40
24,July,21:40,+65.8,56,+49.6,+65.8,n.a.,0,240,0,240,29.35,Steady,0,28.27,+72.1,41
24,July,21:55,+65.3,61,+51.4,+65.3,n.a.,0,240,0,240,29.35,Steady,0,28.27,+71.8,41
24,July,22:10,+64.2,71,+54.7,+64.2,n.a.,0,240,0,240,29.35,Steady,0,28.27,+71.6,40
24,July,22:25,+63.3,73,+54.5,+62.6,n.a.,0,240,0,240,29.35,Steady,0,28.27,+71.6,40
24,July,22:40,+63,72,+53.8,+62.6,n.a.,0,240,0,240,29.35,Steady,0,28.27,+71.6,41
24,July,22:55,+62.6,73,+53.8,+62.6,n.a.,0,240,0,240,29.38,Steady,0,28.27,+71.2,41
24,July,23:10,+62.4,76,+54.7,+62.4,n.a.,0,240,0,240,29.38,Steady,0,28.27,+71.2,41
24,July,23:25,+61.5,78,+54.7,+60.8,n.a.,0,240,0,240,29.38,Steady,0,28.27,+71.2,41
24,July,23:40,+61.2,82,+55.6,+60.8,n.a.,0,240,0,240,29.38,Steady,0,28.27,+71.2,41
24,July,23:55,+60.8,82,+55.2,+60.8,n.a.,0,240,0,240,29.38,Steady,0,28.27,+71.1,41
25,July,00:10,+60.8,88,+57.2,+60.8,n.a.,0,240,0,240,29.38,Steady,0,28.27,+70.7,41
25,July,00:25,+60.6,91,+57.9,+60.6,n.a.,0,240,0,240,29.38,Steady,0,28.27,+70.5,40
25,July,00:40,+60.1,90,+57.2,+60.1,n.a.,0,240,0,240,29.38,Steady,0,28.27,+70.5,40
25,July,00:55,+59.7,91,+57,+59,n.a.,0,240,0,240,29.38,Steady,0,28.27,+70.5,41
25,July,01:10,+59.7,92,+57.4,+59,n.a.,0,240,0,240,29.38,Steady,0,28.27,+70.3,41
25,July,01:25,+59.4,93,+57.4,+59,n.a.,0,240,0,240,29.38,Steady,0,28.27,+70,41
25,July,01:40,+59.4,93,+57.4,+59,n.a.,0,240,0,240,29.38,Steady,0,28.27,+70.2,40
25,July,01:55,+59.7,97,+58.8,+59,n.a.,0,240,0,240,29.38,Steady,0,28.27,+70.2,40
25,July,02:10,+59.4,97,+58.5,+59,n.a.,0,240,0,240,29.38,Steady,0,28.27,+70,41
25,July,02:25,+59.2,97,+58.3,+59,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.8,41
25,July,02:40,+58.8,97,+57.9,+58.8,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.8,40
25,July,02:55,+58.8,98,+58.3,+58.8,n.a.,0,240,0,240,29.35,Steady,0,28.27,+69.8,40
25,July,03:10,+58.5,98,+57.9,+58.5,n.a.,0,240,0,240,29.35,Steady,0,28.27,+69.8,41
25,July,03:25,+58.1,97,+57.2,+58.1,n.a.,0,240,0,240,29.35,Steady,0,28.27,+69.4,41
25,July,03:40,+58.1,98,+57.6,+58.1,n.a.,0,240,0,240,29.35,Steady,0,28.27,+69.6,41
25,July,03:55,+57.9,97,+57,+57.2,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.6,41
25,July,04:10,+57.9,98,+57.4,+57.2,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.4,41
25,July,04:25,+57.6,98,+57,+57.2,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.6,41
25,July,04:40,+57.4,98,+56.8,+57.2,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.4,41
25,July,04:55,+57.6,98,+57,+57.2,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.4,40
25,July,05:10,+57.2,98,+56.7,+57.2,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.3,41
25,July,05:25,+57.2,98,+56.7,+57.2,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.3,40
25,July,05:40,+57.2,98,+56.7,+57.2,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.3,41
25,July,05:55,+56.7,98,+56.1,+56.7,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.1,41
25,July,06:10,+56.3,98,+55.8,+56.3,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.3,41
25,July,06:25,+56.3,98,+55.8,+56.3,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.3,40
25,July,06:40,+56.1,98,+55.6,+55.4,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.1,41
25,July,06:55,+56.5,98,+55.9,+56.5,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.3,40
25,July,07:10,+56.7,98,+56.1,+56.7,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.3,40
25,July,07:25,+57.6,98,+57,+57.2,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.1,41
25,July,07:40,+58.6,98,+58.1,+58.6,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.3,40
25,July,07:55,+59.9,98,+59.4,+59.9,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.1,40
25,July,08:10,+61,98,+60.4,+60.8,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.1,41
25,July,08:25,+62.4,98,+61.9,+62.4,n.a.,0,240,0,240,29.38,Steady,0,28.27,+69.3,40
25,July,08:40,+64,95,+62.6,+64,n.a.,0,210,0,88,29.38,Steady,0,28.27,+69.3,41
25,July,08:55,+72.5,43,+48.7,+72.5,+75.8,0,109,0,87,29.38,Steady,0,28.27,+69.1,41
25,July,09:10,+74.3,40,+48.4,+74.3,+76.2,0,91,0,210,29.38,Steady,0,28.27,+69.1,41
25,July,09:25,+77.4,32,+45.1,+77.9,+77,0,100,4,92,29.38,Steady,0,28.27,+69.6,41
25,July,09:40,+77.7,35,+47.8,+77,+77.6,0,126,0,225,29.38,Steady,0,28.27,+69.6,41
25,July,09:55,+75.4,41,+50,+75.2,+76.8,0,197,0,253,29.38,Steady,0,28.27,+69.8,41
25,July,10:10,+72.9,49,+52.5,+72.9,+76.3,0.7,238,0,249,29.38,Steady,0,28.27,+70.2,41
25,July,10:25,+72.9,49,+52.5,+72.9,+76.3,0.7,268,0,301,29.38,Steady,0,28.27,+70,41
25,July,10:40,+77,34,+46.4,+77,+77,0,269,0,261,29.38,Steady,0,28.27,+70.2,41
25,July,10:55,+80.1,31,+46.8,+78.8,+78.7,0,249,0,204,29.38,Steady,0,28.27,+70.7,41
25,July,11:10,+78.1,33,+46.6,+78.1,+77.6,0.2,233,4,234,29.38,Steady,0,28.27,+70.7,42
25,July,11:25,+81,32,+48.4,+80.6,+79.6,1.6,260,0,290,29.38,Steady,0,28.27,+71.2,42
25,July,11:40,+88.5,24,+47.1,+87.8,+85.4,1.3,242,0,239,29.38,Steady,0,28.27,+71.1,42
25,July,11:55,+91,22,+46.9,+91,+87.7,0.4,215,0,149,29.38,Steady,0,28.27,+71.1,42
25,July,12:10,+88.5,22,+44.8,+87.8,+84.9,1.1,207,0,247,29.38,Steady,0,28.27,+71.4,42
25,July,12:25,+87.6,20,+41.5,+87.6,+83.6,2.2,201,5.8,233,29.38,Steady,0,28.27,+71.2,42
25,July,12:40,+90,18,+40.8,+89.6,+85.5,2.9,219,4,138,29.38,Steady,0,28.27,+71.6,42
25,July,12:55,+89.6,18,+40.5,+89.6,+85.1,2.9,199,4,239,29.38,Steady,0,28.27,+71.8,42
25,July,13:10,+88.7,19,+41.2,+87.8,+84.4,2.5,193,4,272,29.38,Steady,0,28.27,+71.6,42
25,July,13:25,+91.2,18,+41.7,+91.2,+86.8,2.7,193,0,137,29.35,Steady,0,28.27,+72.1,42
25,July,13:40,+86.5,19,+39.4,+86,+82.3,2.7,198,2.2,157,29.38,Steady,0,28.27,+72.1,42
25,July,13:55,+85.6,20,+39.9,+86,+81.7,2.9,198,5.4,183,29.38,Steady,0,28.27,+72.3,42
25,July,14:10,+85.3,21,+40.8,+85.3,+81.5,2.7,174,2.7,227,29.38,Steady,0,28.27,+72.7,42
25,July,14:25,+85.6,20,+39.9,+85.6,+81.7,2.9,203,4.9,120,29.38,Steady,0,28.27,+72.3,42
25,July,14:40,+89.1,19,+41.4,+89.1,+84.8,3.1,151,4,209,29.35,Steady,0,28.27,+72.9,42
25,July,14:55,+87.6,19,+40.3,+87.6,+83.4,2.7,161,3.6,273,29.35,Steady,0,28.27,+72.7,42
25,July,15:10,+91.6,18,+42.1,+91.4,+87.2,2.2,164,4,155,29.35,Steady,0,28.27,+72.7,42
25,July,15:25,+91.2,19,+43.2,+89.6,+87.1,2.2,176,0,88,29.35,Steady,0,28.27,+73,42
25,July,15:40,+95.4,17,+43.5,+95,+91.1,1.8,183,0,299,29.35,Steady,0,28.27,+73,42
25,July,16:09,+93.9,17,+42.4,+93.2,+89.5,2.7,155,4,131,29.35,Steady,0,28.27,+73.6,42
25,July,16:24,+92.1,17,+41,+89.6,+87.5,2.5,196,4.9,211,29.32,Steady,0,28.27,+73.6,42
25,July,16:39,+91,18,+41.5,+91,+86.6,2,202,0,111,29.32,Steady,0,28.27,+73.6,42
25,July,16:54,+88.7,19,+41.2,+88.7,+84.4,1.3,162,0,154,29.32,Steady,0,28.27,+73.4,41
25,July,17:09,+87.6,19,+40.3,+87.8,+83.4,0.9,180,0,172,29.32,Steady,0,28.27,+73.4,41
25,July,17:24,+89.6,18,+40.5,+89.6,+85.1,0.4,189,3.1,203,29.32,Steady,0,28.27,+73.4,41
25,July,17:39,+87.3,20,+41.2,+87.3,+83.2,1.3,196,2.7,218,29.29,Steady,0,28.27,+73.4,41
25,July,17:54,+85.6,21,+41.2,+85.6,+81.9,2.5,220,5.4,199,29.32,Steady,0,28.27,+73.4,41
25,July,18:09,+86.7,21,+42.1,+86,+82.9,1.6,233,2.7,223,29.32,Steady,0,28.27,+73.4,41
25,July,18:24,+85.3,21,+40.8,+85.3,+81.5,0.9,205,3.6,295,29.32,Steady,0,28.27,+73.2,41
25,July,18:39,+85.1,23,+43.2,+85.1,+81.8,1.1,207,0,166,29.32,Steady,0,28.27,+73.2,41
25,July,18:54,+84.7,23,+42.8,+84.2,+81.4,0.4,220,0,236,29.32,Steady,0,28.27,+73,41
25,July,19:09,+85.5,22,+42.3,+85.5,+81.9,0.2,217,0,209,29.32,Steady,0,28.27,+73,40
25,July,19:24,+85.5,22,+42.3,+85.5,+81.9,0,199,0,222,29.32,Steady,0,28.27,+72.9,40
25,July,19:39,+82.8,26,+44.4,+82.4,+80.2,0,175,0,149,29.32,Steady,0,28.27,+72.9,40
25,July,19:54,+81,30,+46.6,+80.6,+79.3,0,148,0,145,29.32,Steady,0,28.27,+72.7,40
25,July,20:09,+80.1,32,+47.5,+80.1,+78.9,0,145,0,145,29.32,Steady,0,28.27,+72.5,40
25,July,20:24,+78.8,33,+47.3,+78.8,+78.1,0,145,0,145,29.32,Steady,0,28.27,+72.3,40
25,July,20:39,+77.9,35,+48,+77.9,+77.7,0,145,0,145,29.29,Steady,0,28.27,+72.3,40
25,July,20:54,+76.8,40,+50.7,+76.8,+77.5,0,145,0,145,29.29,Steady,0,28.27,+72.1,40
25,July,21:09,+76.1,41,+50.7,+76.1,+77.2,0,145,0,145,29.29,Steady,0,28.27,+72.3,40
25,July,21:24,+76.1,40,+50,+76.1,+77.1,0,145,0,145,29.29,Steady,0,28.27,+72.1,40
25,July,21:39,+75.6,43,+51.4,+75.2,+77.1,0,145,0,145,29.29,Steady,0,28.27,+72,40
25,July,21:54,+75.2,41,+49.8,+75.2,+76.7,0,145,0,145,29.32,Steady,0,28.27,+72.1,40
25,July,22:09,+75,41,+49.6,+75,+76.6,0,145,0,145,29.32,Steady,0,28.27,+72,40
25,July,22:24,+74.7,44,+51.3,+74.7,+76.7,0,145,0,145,29.32,Steady,0,28.27,+72.1,40
25,July,22:39,+74.7,45,+52,+74.7,+76.8,0,145,0,145,29.32,Steady,0,28.27,+71.8,40
25,July,22:54,+74.5,44,+51.1,+74.5,+76.6,0,145,0,145,29.32,Steady,0,28.27,+72,40
25,July,23:09,+74.3,46,+52.2,+74.3,+76.7,0,145,0,145,29.32,Steady,0,28.27,+71.6,40
25,July,23:24,+73.9,48,+53.1,+73.4,+76.6,0,202,0,277,29.32,Steady,0,28.27,+72,40
25,July,23:39,+73.4,53,+55.2,+73.4,+76.6,0,251,0,233,29.32,Steady,0,28.27,+71.4,40
25,July,23:54,+73,55,+55.9,+73,+76.6,0,233,0,233,29.32,Steady,0,28.27,+71.6,40
26,July,00:09,+72.9,56,+56.3,+72.9,+76.5,0,233,0,233,29.32,Steady,0,28.27,+71.1,40
26,July,00:24,+72.7,56,+56.1,+72.7,+76.5,0,233,0,233,29.32,Steady,0,28.27,+71.2,40
26,July,00:39,+72.1,57,+56.1,+71.6,+76.3,0,233,0,233,29.32,Steady,0,28.27,+71.2,41
26,July,00:54,+71.4,59,+56.3,+71.4,+76.2,0,233,0,233,29.32,Steady,0,28.27,+70.9,40
26,July,01:09,+70.3,65,+57.9,+69.8,+76,0,233,0,233,29.32,Steady,0,28.27,+70.9,40
26,July,01:24,+69.1,71,+59.4,+69.3,+75.9,0,233,0,233,29.29,Steady,0,28.27,+71.1,40
26,July,01:39,+68.5,78,+61.3,+68,+75.7,0,233,0,233,29.29,Steady,0,28.27,+70.7,40
