This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

9,November,06:02,+41.5,40,+19,+41,n.a.,0.7,280,0,244,29.12,Steady,0,33.74,+66,44
9,November,06:17,+41.4,40,+18.9,+41,n.a.,0.4,277,0,271,29.14,Steady,0,33.74,+66,44
9,November,06:32,+41.2,41,+19.2,+41,n.a.,0.2,264,0,224,29.14,Steady,0,33.74,+66,45
9,November,06:47,+41.2,41,+19.2,+41,n.a.,0.2,250,0,251,29.14,Steady,0,33.74,+66,44
9,November,07:02,+41.4,40,+18.9,+41,n.a.,0.7,266,2.7,250,29.14,Steady,0,33.74,+65.8,44
9,November,07:17,+41.4,40,+18.9,+41,n.a.,0.9,288,0,277,29.14,Steady,0,33.74,+66,45
9,November,07:32,+41.2,40,+18.7,+41,n.a.,0.4,278,0,261,29.14,Steady,0,33.74,+65.8,44
9,November,07:47,+41.4,40,+18.9,+41,n.a.,0.2,264,0,255,29.17,Steady,0,33.74,+66,45
9,November,08:02,+41.4,40,+18.9,+41,n.a.,0.2,251,0,192,29.17,Steady,0,33.74,+66,45
9,November,08:17,+41.5,40,+19,+41,n.a.,0,252,0,287,29.17,Rising,0,33.74,+65.8,45
9,November,08:32,+41.7,40,+19.2,+41,n.a.,0,280,0,306,29.17,Rising,0,33.74,+66,45
9,November,08:47,+41.7,39,+18.7,+41,n.a.,0.2,290,0,274,29.17,Rising,0,33.74,+65.8,45
9,November,09:02,+41.9,39,+18.7,+41.9,n.a.,1.6,278,4,299,29.17,Rising,0,33.74,+66,46
9,November,09:17,+41.9,39,+18.7,+41.9,n.a.,2,270,2.7,284,29.17,Steady,0,33.74,+66,45
9,November,09:32,+41.9,39,+18.7,+42.1,n.a.,1.1,273,4.9,309,29.2,Steady,0,33.74,+66,45
9,November,09:47,+42.1,39,+18.9,+42.1,n.a.,1.3,279,4,280,29.2,Steady,0,33.74,+66.2,45
9,November,10:02,+42.1,38,+18.3,+42.1,n.a.,1.3,282,3.6,216,29.2,Steady,0,33.74,+66.2,45
9,November,10:17,+42.1,39,+18.9,+42.1,n.a.,1.3,288,2.7,300,29.17,Steady,0,33.74,+66,45
9,November,10:32,+42.4,39,+19.2,+42.4,n.a.,1.6,287,5.4,290,29.2,Steady,0,33.74,+66.4,45
9,November,10:47,+42.8,38,+19,+42.8,n.a.,1.3,269,0,247,29.2,Steady,0,33.74,+66.2,45
9,November,11:02,+42.8,38,+19,+42.6,n.a.,1.3,261,0,302,29.2,Steady,0,33.74,+66.4,45
9,November,11:17,+42.4,38,+18.7,+42.4,n.a.,2.2,268,2.2,274,29.2,Rising,0,33.74,+66.6,45
9,November,11:32,+42.4,38,+18.7,+42.4,n.a.,2.5,275,4,225,29.2,Rising,0,33.74,+66.4,45
9,November,11:47,+42.8,38,+19,+42.8,n.a.,2.2,279,2.7,230,29.2,Rising,0,33.74,+66.4,45
9,November,12:02,+43.2,38,+19.2,+42.8,n.a.,2.2,273,4.5,284,29.17,Rising,0,33.74,+66.6,45
9,November,12:17,+43,37,+18.5,+42.8,n.a.,2,260,4.9,263,29.2,Steady,0,33.74,+68.7,44
9,November,12:32,+43.5,36,+18.3,+42.8,n.a.,1.8,249,3.6,228,29.2,Steady,0,33.74,+68.2,44
9,November,12:47,+43.3,35,+17.6,+42.8,n.a.,2.2,254,4,309,29.2,Steady,0,33.74,+68.4,44
9,November,13:02,+43,34,+16.5,+30.2,n.a.,3.1,263,11,292,29.2,Steady,0,33.74,+68.4,45
9,November,13:17,+43.7,34,+17.2,+43.7,n.a.,4,270,3.6,293,29.2,Steady,0,33.74,+68.2,44
9,November,13:32,+43.5,35,+17.8,+42.8,n.a.,4,271,6.3,273,29.2,Steady,0,33.74,+68.5,45
9,November,13:47,+44.2,34,+17.6,+44.2,n.a.,3.1,261,3.6,193,29.2,Steady,0,33.74,+68.2,45
9,November,14:02,+44.1,33,+16.9,+44.1,n.a.,2.9,256,2.7,291,29.2,Steady,0,33.74,+68.4,45
9,November,14:17,+44.2,32,+16.3,+41,n.a.,3.8,254,6.7,218,29.2,Steady,0,33.74,+68.4,45
9,November,14:32,+44.8,31,+16,+44.6,n.a.,3.8,244,4,296,29.2,Steady,0,33.74,+68.4,44
9,November,14:47,+44.2,32,+16.3,+41,n.a.,3.6,249,5.8,221,29.2,Steady,0,33.74,+68.5,45
9,November,15:02,+43.2,33,+16,+42.8,n.a.,3.8,260,8.1,265,29.23,Steady,0,33.74,+68.4,44
9,November,15:17,+43,35,+17.2,+42.8,n.a.,3.6,268,3.6,266,29.23,Steady,0,33.74,+68.5,44
9,November,15:32,+43.2,35,+17.4,+37.4,n.a.,3.4,262,6.3,233,29.23,Steady,0,33.74,+68.2,44
9,November,15:47,+43,35,+17.2,+42.8,n.a.,3.6,253,5.4,194,29.23,Steady,0,33.74,+68.4,44
9,November,16:02,+42.8,36,+17.8,+42.8,n.a.,3.6,257,3.6,286,29.23,Steady,0,33.74,+68.2,44
9,November,16:17,+42.4,36,+17.4,+42.4,n.a.,3.6,262,3.1,260,29.23,Steady,0,33.74,+68.4,44
9,November,16:32,+42.3,35,+16.5,+42.3,n.a.,3.8,260,5.8,291,29.23,Steady,0,33.74,+68.2,44
9,November,16:47,+42.3,34,+16,+42.3,n.a.,3.4,253,3.6,266,29.26,Steady,0,33.74,+68.4,44
9,November,17:02,+42.1,34,+15.8,+42.1,n.a.,3.1,257,3.6,283,29.26,Steady,0,33.74,+68,44
9,November,17:17,+41.9,34,+15.6,+41.9,n.a.,2.7,255,5.8,175,29.26,Steady,0,33.74,+68.2,44
9,November,17:32,+42.1,33,+15.1,+42.1,n.a.,2.9,246,6.3,236,29.26,Steady,0,33.74,+68,44
9,November,17:47,+41.7,34,+15.4,+41,n.a.,2.5,250,0,207,29.26,Steady,0,33.74,+68.4,44
9,November,18:02,+41.7,34,+15.4,+41,n.a.,2,259,0,247,29.26,Steady,0,33.74,+68.2,44
9,November,18:17,+41.7,33,+14.7,+41,n.a.,2.2,255,5.4,294,29.26,Steady,0,33.74,+68.4,45
9,November,18:32,+41.9,33,+14.9,+41.9,n.a.,1.8,253,3.1,243,29.26,Steady,0,33.74,+68.4,44
9,November,18:47,+41.9,33,+14.9,+41.9,n.a.,1.8,258,4,217,29.26,Steady,0,33.74,+68.4,44
9,November,19:02,+41.9,33,+14.9,+41.9,n.a.,2,255,2.7,269,29.29,Steady,0,33.74,+68.4,44
9,November,19:17,+41.9,33,+14.9,+41,n.a.,1.6,261,2.7,324,29.29,Rising,0,33.74,+68.2,44
9,November,19:32,+41.9,34,+15.6,+41.9,n.a.,2.2,266,0,265,29.29,Rising,0,33.74,+68.4,44
9,November,19:47,+41.7,34,+15.4,+41,n.a.,2.2,258,2.7,216,29.29,Rising,0,33.74,+68.4,44
9,November,20:02,+41.7,35,+16.2,+41,n.a.,1.8,254,3.1,268,29.29,Rising,0,33.74,+68.2,44
9,November,20:17,+41.4,36,+16.5,+37.4,n.a.,2.9,261,8.1,263,29.29,Rising,0,33.74,+68.4,44
9,November,20:32,+41.2,37,+16.9,+41,n.a.,4,271,2.7,284,29.29,Rising,0,33.74,+68.4,44
9,November,20:47,+40.6,38,+17.1,+40.6,n.a.,2.9,272,0,270,29.29,Rising,0,33.74,+68.2,44
9,November,21:02,+40.6,38,+17.1,+40.6,n.a.,2.2,263,5.8,258,29.32,Rising,0,33.74,+68.2,44
9,November,21:17,+40.6,38,+17.1,+40.6,n.a.,2.2,260,4,275,29.32,Rising,0,33.74,+68.2,44
9,November,21:32,+40.6,37,+16.3,+40.6,n.a.,2.2,269,3.6,258,29.32,Rising,0,33.74,+68.4,44
9,November,21:47,+40.1,37,+16,+40.1,n.a.,2.9,277,8.7,308,29.32,Rising,0,33.74,+68.2,44
9,November,22:02,+39.9,37,+15.8,+39.2,n.a.,3.6,278,4.9,261,29.32,Rising,0,33.74,+68.4,44
9,November,22:17,+39.7,39,+16.9,+39.2,n.a.,2.2,271,2.2,250,29.35,Rising,0,33.74,+68.2,44
9,November,22:32,+39.7,39,+16.9,+39.2,n.a.,2,270,0,257,29.35,Rising,0,33.74,+68.4,44
9,November,22:47,+39.6,39,+16.7,+39.2,n.a.,2,262,4,314,29.35,Rising,0,33.74,+68.2,44
9,November,23:02,+39.6,39,+16.7,+39.2,n.a.,2,261,4.9,203,29.35,Rising,0,33.74,+68.4,44
9,November,23:17,+39.4,39,+16.5,+39.2,n.a.,2.5,258,2.7,296,29.35,Rising,0,33.74,+68.2,44
9,November,23:32,+39.4,39,+16.5,+39.2,n.a.,1.8,258,0,306,29.35,Rising,0,33.74,+68.2,44
9,November,23:47,+39.2,39,+16.3,+39.2,n.a.,1.6,259,3.1,168,29.35,Rising,0,33.74,+68,44
10,November,00:02,+39,39,+16.2,+39,n.a.,2,252,0,237,29.35,Rising,0,33.74,+68,44
10,November,00:17,+39.2,39,+16.3,+39.2,n.a.,2.5,253,3.6,271,29.35,Rising,0,33.74,+67.8,44
10,November,00:32,+38.7,40,+16.5,+38.7,n.a.,2.2,248,5.8,225,29.35,Rising,0,33.74,+68,44
10,November,00:47,+38.7,40,+16.5,+38.7,n.a.,2,248,3.1,268,29.35,Rising,0,33.74,+67.8,44
10,November,01:02,+38.7,40,+16.5,+38.7,n.a.,2.2,250,3.6,246,29.35,Rising,0,33.74,+67.8,44
10,November,01:17,+38.5,40,+16.3,+38.5,n.a.,2,244,4,215,29.35,Steady,0,33.74,+67.6,44
10,November,01:32,+38.3,40,+16.2,+38.3,n.a.,2,244,4,209,29.35,Steady,0,33.74,+67.8,44
10,November,01:47,+38.3,39,+15.6,+38.3,n.a.,2.5,243,0,201,29.35,Steady,0,33.74,+67.6,44
10,November,02:02,+38.1,40,+16,+37.4,n.a.,1.8,246,0,295,29.35,Steady,0,33.74,+67.6,44
10,November,02:17,+38.3,39,+15.6,+38.3,n.a.,1.3,247,0,0,29.35,Steady,0,33.74,+67.8,44
10,November,02:32,+38.1,39,+15.4,+37.4,n.a.,1.6,241,0,272,29.38,Steady,0,33.74,+67.6,44
10,November,02:47,+38.3,39,+15.6,+38.3,n.a.,1.6,249,2.7,315,29.38,Steady,0,33.74,+67.8,44
10,November,03:02,+38.5,38,+15.1,+38.5,n.a.,2,251,4,244,29.38,Steady,0,33.74,+67.5,44
10,November,03:17,+38.5,36,+13.8,+38.5,n.a.,2.7,247,0,244,29.38,Steady,0,33.74,+67.6,44
10,November,03:32,+38.3,36,+13.6,+38.3,n.a.,2.7,249,3.6,277,29.38,Steady,0,33.74,+67.6,44
10,November,03:47,+38.1,34,+12.2,+37.4,n.a.,2.9,264,2.2,250,29.38,Steady,0,33.74,+67.6,43
10,November,04:02,+37.9,33,+11.5,+37.4,n.a.,2.7,273,3.1,335,29.38,Steady,0,33.74,+67.8,44
10,November,04:17,+37.9,32,+10.8,+37.4,n.a.,2,269,0,251,29.41,Steady,0,33.74,+67.5,44
10,November,04:32,+37.9,31,+10,+37.4,n.a.,2.7,266,3.1,226,29.41,Steady,0,33.74,+67.6,44
10,November,04:47,+37.8,30,+9.1,+37.4,n.a.,2.7,276,5.4,296,29.41,Steady,0,33.74,+67.6,44
10,November,05:02,+37.6,30,+9,+37.4,n.a.,2,279,4.5,214,29.41,Steady,0,33.74,+67.6,44
10,November,05:17,+37.6,30,+9,+32,n.a.,2.2,268,5.8,262,29.41,Steady,0,33.74,+67.6,44
10,November,05:32,+37.2,30,+8.6,+37.2,n.a.,2.5,265,2.2,265,29.41,Steady,0,33.74,+67.5,43
10,November,05:47,+37.2,30,+8.6,+32,n.a.,2,263,6.3,271,29.41,Steady,0,33.74,+67.8,44
10,November,06:02,+37,30,+8.6,+37,n.a.,2.9,263,4.9,135,29.44,Steady,0,33.74,+67.5,44
10,November,06:17,+37,30,+8.6,+37,n.a.,3.1,263,0,286,29.44,Rising,0,33.74,+67.6,44
10,November,06:32,+36.9,30,+8.4,+32,n.a.,2.5,256,6.3,226,29.44,Rising,0,33.74,+67.5,44
10,November,06:47,+36.7,30,+8.2,+36.7,n.a.,1.8,247,0,213,29.44,Rising,0,33.74,+67.5,43
10,November,07:02,+36.9,30,+8.4,+36.9,n.a.,1.6,252,0,260,29.44,Rising,0,33.74,+67.6,44
10,November,07:17,+36.7,30,+8.2,+36.7,n.a.,1.3,246,0,212,29.44,Rising,0,33.74,+67.5,43
10,November,07:32,+36.5,31,+8.8,+36.5,n.a.,0.7,221,0,208,29.47,Rising,0,33.74,+67.8,44
10,November,07:47,+36.7,31,+9,+36.7,n.a.,0.2,212,0,211,29.47,Rising,0,33.74,+67.5,44
10,November,08:02,+37.2,31,+9.3,+37.2,n.a.,0.4,216,2.7,233,29.47,Rising,0,33.74,+67.6,43
10,November,08:17,+37.8,30,+9.1,+37.4,n.a.,1.3,221,4.9,216,29.47,Rising,0,33.74,+67.5,44
10,November,08:32,+38.3,30,+9.7,+38.3,n.a.,2,230,2.2,270,29.47,Rising,0,33.74,+67.5,44
10,November,08:47,+38.7,30,+9.9,+38.7,n.a.,2.5,236,4.9,273,29.5,Rising,0,33.74,+67.6,44
10,November,09:02,+39.6,29,+10,+39.2,n.a.,2.5,245,3.6,334,29.5,Rising,0,33.74,+67.5,44
10,November,09:17,+39.9,29,+10.2,+39.2,n.a.,2.5,254,2.7,226,29.5,Rising,0,33.74,+67.8,44
10,November,09:32,+40.1,29,+10.4,+40.1,n.a.,2.9,260,3.6,212,29.5,Rising,0,33.74,+67.6,44
10,November,09:47,+40.6,29,+10.9,+40.3,n.a.,3.1,259,3.1,299,29.5,Rising,0,33.74,+67.8,44
10,November,10:02,+41.7,28,+11.1,+37.4,n.a.,3.4,246,5.8,211,29.5,Rising,0,33.74,+68,43
10,November,10:17,+40.1,28,+9.7,+40.1,n.a.,3.8,247,4,253,29.5,Rising,0,33.74,+68,43
10,November,10:32,+43.3,25,+9.9,+43.7,n.a.,3.8,253,4,249,29.5,Rising,0,33.74,+68.5,43
10,November,10:47,+41.7,26,+9.3,+41,n.a.,3.6,250,4,297,29.5,Rising,0,33.74,+68.7,43
10,November,11:02,+42.4,28,+11.7,+39.2,n.a.,3.6,253,5.4,198,29.5,Rising,0,33.74,+69.3,43
10,November,11:17,+42.8,28,+12,+39.2,n.a.,3.8,254,5.8,272,29.5,Rising,0,33.74,+69.6,42
10,November,11:32,+42.6,26,+10.2,+42.6,n.a.,3.6,251,3.6,196,29.5,Rising,0,33.74,+70.2,42
10,November,11:47,+43.7,25,+10.2,+43.7,n.a.,3.4,253,4,135,29.47,Rising,0,33.74,+70.3,41
10,November,12:02,+44.1,25,+10.6,+44.1,n.a.,3.1,264,2.7,272,29.5,Rising,0,33.74,+70.7,41
10,November,12:17,+42.4,26,+10,+32,n.a.,3.4,269,9.6,285,29.5,Steady,0,33.74,+71.1,41
10,November,12:32,+43.9,25,+10.4,+43.9,n.a.,4.3,266,4,283,29.47,Steady,0,33.74,+71.6,41
10,November,12:47,+46.4,24,+11.7,+46.4,n.a.,3.1,255,5.8,235,29.47,Steady,0,33.74,+72,41
10,November,13:02,+45.5,25,+11.7,+45.5,n.a.,2.2,240,0,251,29.47,Steady,0,33.74,+72.3,41
10,November,13:17,+44.2,23,+8.8,+37.4,n.a.,3.4,262,7.6,310,29.47,Steady,0,33.74,+72.7,40
10,November,13:32,+46,22,+9.3,+46,n.a.,3.6,253,4.9,315,29.47,Steady,0,33.74,+72.9,40
10,November,13:47,+47.5,22,+10.6,+47.5,n.a.,2.9,240,0,278,29.47,Steady,0,33.74,+73,40
10,November,14:02,+46.8,22,+10,+46.4,n.a.,3.1,251,4.5,215,29.47,Steady,0,33.74,+73.4,39
10,November,14:17,+47.8,22,+10.9,+47.8,n.a.,3.6,249,2.7,240,29.47,Steady,0,33.74,+73.6,39
10,November,14:32,+47.7,22,+10.8,+47.7,n.a.,3.6,243,2.7,279,29.47,Steady,0,33.74,+73.6,38
10,November,14:47,+47.7,22,+10.8,+47.7,n.a.,3.1,251,4,315,29.47,Steady,0,33.74,+73.8,38
10,November,15:02,+47.7,22,+10.8,+47.7,n.a.,2.7,265,4,284,29.47,Steady,0,33.74,+73.9,38
10,November,15:17,+48,22,+10.9,+48,n.a.,2.5,273,4.9,294,29.47,Steady,0,33.74,+74.1,38
10,November,15:32,+47.3,22,+10.4,+44.6,n.a.,2.5,274,5.4,268,29.47,Steady,0,33.74,+74.1,39
10,November,15:47,+48.9,21,+10.8,+48.2,n.a.,2.5,269,3.1,275,29.47,Steady,0,33.74,+73.9,39
10,November,16:02,+48.6,21,+10.4,+44.6,n.a.,2.5,273,5.4,282,29.47,Steady,0,33.74,+73.9,38
10,November,16:17,+47.3,22,+10.4,+44.6,n.a.,2.2,272,6.3,273,29.47,Steady,0,33.74,+73.8,39
10,November,16:32,+49.8,21,+11.5,+50,n.a.,1.6,260,0,261,29.47,Steady,0,33.74,+73.6,39
10,November,16:47,+45.5,22,+9,+45.5,n.a.,1.3,266,0,279,29.5,Steady,0,33.74,+73.6,39
10,November,17:02,+44.2,23,+8.8,+44.2,n.a.,1.3,267,4,320,29.5,Steady,0,33.74,+73.4,39
10,November,17:17,+41.9,23,+6.8,+42.1,n.a.,0.7,257,0,202,29.5,Steady,0,33.74,+73.2,40
10,November,17:32,+38.3,26,+6.4,+38.3,n.a.,0,218,0,202,29.5,Steady,0,33.74,+72.9,39
10,November,17:47,+37.6,29,+8.2,+37.4,n.a.,0,209,0,290,29.5,Steady,0,33.74,+72.5,40
10,November,18:02,+36.3,30,+7.9,+36.5,n.a.,0,260,0,290,29.5,Steady,0,33.74,+72.3,40
10,November,18:17,+35.2,31,+7.7,+35.2,n.a.,0,290,0,290,29.5,Steady,0,33.74,+72.3,41
10,November,18:32,+34.5,32,+7.7,+33.8,n.a.,0,290,0,290,29.5,Steady,0,33.74,+72.1,41
10,November,18:47,+32.7,40,+11.1,+32,n.a.,0,290,0,290,29.53,Steady,0,33.74,+72,41
10,November,19:02,+32.2,41,+11.1,+32,n.a.,0,290,0,290,29.53,Steady,0,33.74,+72,41
10,November,19:17,+32.2,41,+11.1,+32,n.a.,0,290,0,290,29.53,Steady,0,33.74,+71.8,41
10,November,19:32,+32.2,41,+11.1,+32,n.a.,0,290,0,290,29.53,Steady,0,33.74,+71.6,41
10,November,19:47,+30.2,42,+9.9,+30.2,n.a.,0,290,0,290,29.53,Steady,0,33.74,+71.4,42
10,November,20:02,+30.4,45,+11.7,+30.2,n.a.,0,290,0,290,29.53,Steady,0,33.74,+71.2,42
10,November,20:18,+29.7,48,+12.4,+29.7,n.a.,0,290,0,290,29.53,Steady,0,33.74,+71.1,42
10,November,20:33,+28.8,49,+12,+28.4,n.a.,0,290,0,290,29.53,Steady,0,33.74,+70.9,42
10,November,20:47,+29.1,49,+12.4,+28.4,n.a.,0,290,0,290,29.53,Steady,0,33.74,+70.7,42
10,November,21:03,+28.9,52,+13.5,+28.4,n.a.,0,290,0,290,29.53,Steady,0,33.74,+70.5,42
10,November,21:18,+28.2,54,+13.8,+28.2,n.a.,0,290,0,290,29.53,Steady,0,33.74,+70.3,42
10,November,21:33,+27.5,55,+13.5,+26.6,n.a.,0,290,0,290,29.56,Steady,0,33.74,+70.2,42
10,November,21:48,+27,58,+14.2,+26.6,n.a.,0,290,0,290,29.56,Steady,0,33.74,+70,42
10,November,22:03,+26.6,58,+13.8,+26.6,n.a.,0,290,0,290,29.53,Steady,0,33.74,+69.8,42
10,November,22:18,+26.1,61,+14.5,+26.1,n.a.,0,290,0,290,29.56,Rising,0,33.74,+69.6,42
10,November,22:33,+26.1,66,+16.3,+26.1,n.a.,0,290,0,290,29.56,Rising,0,33.74,+69.4,42
10,November,22:48,+25.9,65,+15.8,+25.9,n.a.,0,290,0,290,29.56,Rising,0,33.74,+69.3,42
10,November,23:03,+25.3,67,+16,+24.8,n.a.,0,290,0,290,29.56,Rising,0,33.74,+69.3,42
10,November,23:18,+25.7,71,+17.6,+24.8,n.a.,0,290,0,290,29.56,Steady,0,33.74,+69.1,42
10,November,23:33,+25,72,+17.2,+24.8,n.a.,0,256,0,220,29.56,Steady,0,33.74,+69.1,42
10,November,23:48,+24.4,73,+17.1,+24.4,n.a.,0,221,0,220,29.56,Steady,0,33.74,+68.7,42
11,November,00:03,+24.1,76,+17.6,+24.1,n.a.,0,220,0,220,29.56,Steady,0,33.74,+68.5,42
11,November,00:18,+24.4,76,+18,+24.4,n.a.,0,220,0,220,29.59,Rising,0,33.74,+68.4,42
11,November,00:33,+23.5,75,+16.9,+23,n.a.,0,220,0,220,29.59,Rising,0,33.74,+68.4,42
11,November,00:48,+23.2,78,+17.4,+23,n.a.,0,220,0,220,29.59,Rising,0,33.74,+68,42
11,November,01:03,+22.8,79,+17.2,+22.8,n.a.,0,220,0,220,29.59,Rising,0,33.74,+68,42
11,November,01:18,+23,79,+17.4,+23,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.8,43
11,November,01:33,+23.2,79,+17.6,+23,n.a.,0,220,0,220,29.56,Steady,0,33.74,+68.2,42
11,November,01:48,+23.2,79,+17.6,+23,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.8,42
11,November,02:03,+24.1,80,+18.9,+24.1,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.8,42
11,November,02:18,+24.1,81,+19,+24.1,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.6,43
11,November,02:33,+23.5,82,+18.9,+23,n.a.,0,220,0,220,29.56,Steady,0,33.74,+67.6,42
11,November,02:48,+23.4,81,+18.3,+23,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.6,43
11,November,03:03,+23,82,+18.3,+23,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.5,42
11,November,03:18,+23.4,81,+18.3,+23,n.a.,0,220,0,220,29.59,Steady,0,33.74,+68,42
11,November,03:33,+23.5,81,+18.5,+23,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.8,42
11,November,03:48,+23.4,81,+18.3,+23,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.8,43
11,November,04:03,+23.5,81,+18.5,+23,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.6,43
11,November,04:18,+24.3,81,+19.2,+24.3,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.6,43
11,November,04:33,+24.3,82,+19.6,+24.3,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.5,43
11,November,04:48,+24.4,82,+19.8,+24.4,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.6,43
11,November,05:03,+24.4,83,+20.1,+24.4,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.3,43
11,November,05:18,+24.6,85,+20.8,+24.6,n.a.,0,220,0,220,29.62,Steady,0,33.74,+68.2,43
11,November,05:33,+24.6,86,+21,+24.6,n.a.,0,220,0,220,29.62,Steady,0,33.74,+68,42
11,November,05:48,+25,86,+21.4,+24.8,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.8,43
11,November,06:03,+25,86,+21.4,+24.8,n.a.,0,220,0,220,29.62,Steady,0,33.74,+67.6,43
11,November,06:18,+25,85,+21.2,+24.8,n.a.,0,220,0,220,29.62,Steady,0,33.74,+68,42
11,November,06:33,+24.1,86,+20.5,+24.1,n.a.,0,220,0,220,29.62,Steady,0,33.74,+68,42
11,November,06:48,+23.5,85,+19.8,+23,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.6,43
11,November,07:03,+23.5,85,+19.8,+23,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.6,43
11,November,07:18,+24.1,85,+20.3,+24.1,n.a.,0,220,0,220,29.59,Steady,0,33.74,+67.6,43
11,November,07:33,+25.3,84,+21.2,+24.8,n.a.,0,220,0,220,29.62,Steady,0,33.74,+67.5,43
11,November,07:48,+26.8,84,+22.6,+26.6,n.a.,0,220,0,220,29.62,Steady,0,33.74,+67.5,43
11,November,08:03,+28.6,85,+24.6,+28.4,n.a.,0,220,0,218,29.62,Steady,0,33.74,+67.3,43
11,November,08:18,+29.5,83,+25,+29.5,n.a.,0,219,0,218,29.65,Rising,0,33.74,+67.6,43
11,November,08:33,+30.2,74,+23,+30.2,n.a.,0,218,0,218,29.65,Rising,0,33.74,+67.3,43
11,November,08:48,+31.6,75,+24.6,+31.6,n.a.,0,218,0,218,29.65,Rising,0,33.74,+68,43
11,November,09:03,+32.9,67,+23.2,+32.9,n.a.,0,218,0,218,29.65,Rising,0,33.74,+67.8,43
11,November,09:18,+33.6,57,+20.1,+33.6,n.a.,0,217,0,211,29.65,Steady,0,33.74,+67.8,43
11,November,09:33,+34.5,48,+16.9,+33.8,n.a.,0.2,214,0,211,29.65,Steady,0,33.74,+67.8,43
11,November,09:48,+35.4,46,+16.7,+35.4,n.a.,0.2,226,0,245,29.65,Steady,0,33.74,+68,43
11,November,10:03,+36.5,44,+16.7,+35.6,n.a.,0,240,0,234,29.65,Steady,0,33.74,+67.8,43
11,November,10:18,+37.2,42,+16.3,+37.2,n.a.,0,237,0,234,29.62,Steady,0,33.74,+68,43
11,November,10:33,+37,44,+17.2,+37,n.a.,0,237,0,267,29.62,Steady,0,33.74,+68,43
11,November,10:48,+36.9,43,+16.5,+36.9,n.a.,0,251,0,263,29.62,Steady,0,33.74,+68,43
11,November,11:03,+37.2,43,+16.9,+37.2,n.a.,0,259,0,265,29.62,Steady,0,33.74,+68,43
11,November,11:18,+38.5,43,+18,+38.5,n.a.,0,266,0,252,29.65,Steady,0,33.74,+67.8,43
11,November,11:33,+38.8,41,+17.2,+38.7,n.a.,0.4,271,0,217,29.65,Steady,0,33.74,+68.2,43
11,November,11:48,+40.8,37,+16.5,+40.8,n.a.,0.4,249,0,230,29.62,Steady,0,33.74,+68,43
11,November,12:03,+41.5,35,+16,+41,n.a.,0,232,0,223,29.62,Steady,0,33.74,+68,43
11,November,12:18,+42.3,33,+15.3,+42.1,n.a.,0,240,0,256,29.62,Steady,0,33.74,+68.2,43
11,November,12:33,+41.7,33,+14.7,+41,n.a.,0,252,0,259,29.62,Steady,0,33.74,+68,43
11,November,12:48,+43.3,32,+15.4,+42.8,n.a.,0,237,0,221,29.62,Steady,0,33.74,+68.2,43
11,November,13:03,+43.9,31,+15.3,+43.9,n.a.,0,219,0,222,29.59,Steady,0,33.74,+68,43
11,November,13:18,+45.5,30,+15.8,+45.5,n.a.,0,222,0,222,29.59,Steady,0,33.74,+68.2,43
11,November,13:33,+47.1,27,+14.9,+46.4,n.a.,0,198,0,331,29.59,Steady,0,33.74,+68.2,43
11,November,13:48,+45.3,27,+13.3,+44.6,n.a.,0,82,0,79,29.59,Steady,0,33.74,+68.2,43
11,November,14:03,+45.9,27,+13.8,+45.9,n.a.,0.2,79,0,90,29.56,Steady,0,33.74,+68.4,43
11,November,14:18,+45.7,27,+13.6,+45.7,n.a.,0,85,0,84,29.56,Falling,0,33.74,+68.4,43
11,November,14:33,+46.4,27,+14.2,+46.4,n.a.,0,89,0,92,29.56,Falling,0,33.74,+68.5,43
11,November,14:48,+46.6,27,+14.4,+46.4,n.a.,0,92,0,97,29.56,Falling,0,33.74,+68.4,43
11,November,15:03,+46.6,27,+14.4,+46.4,n.a.,0,98,0,124,29.56,Falling,0,33.74,+68.7,43
11,November,15:18,+45.9,27,+13.8,+45.9,n.a.,0,105,0,92,29.56,Falling,0,33.74,+68.5,43
11,November,15:33,+45.5,27,+13.5,+45.5,n.a.,0,110,0,84,29.56,Falling,0,33.74,+68.5,43
