This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

12,April,09:44,+50.2,19,+9.5,+50,n.a.,2.7,59,2.7,52,29.62,Steady,0,6.02,+67.3,39
12,April,09:59,+51.1,19,+10.2,+50,n.a.,2.2,72,2.2,72,29.62,Steady,0,6.02,+67.5,39
12,April,10:14,+55.6,17,+11.5,+55.4,n.a.,2.5,71,2.7,0,29.62,Steady,0,6.02,+67.5,39
12,April,10:29,+53.4,18,+10.9,+53.4,n.a.,2.9,73,4,91,29.62,Steady,0,6.02,+67.6,39
12,April,10:44,+53.6,18,+11.1,+53.6,n.a.,3.1,66,4.9,37,29.62,Steady,0,6.02,+67.8,39
12,April,10:59,+59.2,17,+14.4,+59,n.a.,2.7,41,2.7,9,29.62,Steady,0,6.02,+67.8,39
12,April,11:14,+58.5,17,+13.8,+58.5,n.a.,3.1,28,0,21,29.62,Steady,0,6.02,+68,38
12,April,11:29,+57.4,17,+12.9,+57.2,n.a.,3.4,33,3.6,47,29.62,Steady,0,6.02,+68.2,37
12,April,11:44,+60.4,17,+15.4,+60.4,n.a.,3.6,45,0,35,29.62,Steady,0,6.02,+68.4,37
12,April,11:59,+60.4,17,+15.4,+60.4,n.a.,3.8,49,3.1,51,29.62,Steady,0,6.02,+68.7,37
12,April,12:14,+58.6,17,+14,+55.4,n.a.,3.8,52,6.3,82,29.62,Steady,0,6.02,+68.9,37
12,April,12:29,+62.1,16,+15.4,+60.8,n.a.,3.1,54,5.4,62,29.62,Steady,0,6.02,+69.3,37
12,April,12:44,+60.1,17,+15.1,+60.1,n.a.,2.7,39,3.1,349,29.59,Steady,0,6.02,+69.6,37
12,April,12:59,+56.8,17,+12.6,+56.8,n.a.,3.1,31,2.7,6,29.59,Steady,0,6.02,+70,37
12,April,13:46,+55.2,18,+12.6,+55.2,n.a.,2.9,40,3.6,34,29.56,Steady,0,6.02,+70.9,37
12,April,14:01,+55.4,17,+11.3,+55.4,n.a.,2.9,36,3.6,111,29.53,Steady,0,6.02,+71.1,37
12,April,14:16,+55.9,17,+11.8,+53.6,n.a.,2.9,39,5.8,92,29.53,Falling,0,6.02,+71.2,37
12,April,14:31,+57.9,17,+13.5,+57.2,n.a.,2.7,27,0,15,29.53,Falling,0,6.02,+71.6,37
12,April,14:46,+58.6,17,+14,+58.6,n.a.,2.2,31,0,52,29.53,Falling,0,6.02,+71.8,37
12,April,15:01,+58.3,17,+13.6,+59,n.a.,2.7,48,4,128,29.56,Falling,0,6.02,+72.1,37
12,April,15:16,+67.8,15,+18.5,+67.8,n.a.,2,34,0,104,29.53,Falling,0,6.02,+72.3,37
12,April,15:31,+62.8,16,+16,+62.6,n.a.,1.6,37,3.6,90,29.53,Falling,0,6.02,+72.5,37
12,April,15:46,+69.8,14,+18.5,+69.8,+68.9,1.8,75,0,105,29.53,Falling,0,6.02,+72.7,37
12,April,16:01,+66,15,+17.1,+66,n.a.,1.8,96,0,114,29.53,Falling,0,6.02,+72.9,38
12,April,16:16,+61.7,16,+15.1,+61.7,n.a.,2.2,89,2.7,106,29.5,Falling,0,6.02,+73,38
12,April,16:31,+64.9,15,+16.2,+66.2,n.a.,2.2,96,2.7,102,29.5,Falling,0,6.02,+73.2,38
12,April,16:46,+62.6,16,+15.8,+62.6,n.a.,2.2,85,3.6,105,29.5,Falling,0,6.02,+73.4,38
12,April,17:01,+69.3,15,+19.6,+69.3,+69,2.2,84,0,345,29.5,Falling,0,6.02,+73.6,38
12,April,17:16,+62.6,16,+15.8,+62.6,n.a.,2.5,86,2.2,0,29.5,Falling,0,6.02,+73.8,38
12,April,17:31,+61,16,+14.5,+60.8,n.a.,2.7,82,3.1,68,29.47,Falling,0,6.02,+73.9,38
12,April,17:46,+68.2,15,+18.9,+68,+68.5,1.6,63,2.7,37,29.47,Falling,0,6.02,+73.8,37
12,April,18:01,+60.8,16,+14.4,+60.8,n.a.,0.9,38,3.1,84,29.47,Falling,0,6.02,+73.6,37
12,April,18:16,+60.1,17,+15.1,+60.1,n.a.,1.1,43,0,87,29.47,Falling,0,6.02,+73.8,38
12,April,18:31,+59,17,+14.2,+57.2,n.a.,0.7,44,6.3,35,29.47,Falling,0,6.02,+73.2,37
12,April,18:46,+57.6,17,+13.1,+57.2,n.a.,1.1,45,2.2,357,29.47,Falling,0,6.02,+73.4,38
12,April,19:01,+56.5,17,+12.2,+56.5,n.a.,1.1,50,0,41,29.47,Falling,0,6.02,+73.2,37
12,April,19:17,+55,18,+12.4,+55,n.a.,0.9,63,0,80,29.47,Falling,0,6.02,+73,37
12,April,19:32,+54.3,18,+11.7,+53.6,n.a.,0.7,70,0,64,29.47,Falling,0,6.02,+73.2,38
12,April,19:47,+51.8,18,+9.7,+51.8,n.a.,0.2,67,0,20,29.47,Falling,0,6.02,+72.9,37
12,April,20:02,+50.5,19,+9.9,+50,n.a.,0,38,0,24,29.47,Falling,0,6.02,+72.9,37
12,April,20:17,+50.9,19,+10.2,+50.9,n.a.,0,30,2.2,46,29.47,Steady,0,6.02,+72.7,37
12,April,20:32,+49.8,19,+9.3,+49.8,n.a.,0.2,47,0,55,29.47,Steady,0,6.02,+72.9,37
12,April,20:47,+48,19,+7.7,+48,n.a.,0,55,0,55,29.5,Steady,0,6.02,+72.3,37
12,April,21:02,+47.5,19,+7.3,+47.5,n.a.,0,55,0,55,29.47,Steady,0,6.02,+72.5,37
12,April,21:17,+46.9,19,+6.8,+46.4,n.a.,0,55,0,55,29.5,Steady,0,6.02,+72.5,37
12,April,21:32,+46.9,19,+6.8,+46.4,n.a.,0,55,0,55,29.47,Steady,0,6.02,+72.5,37
12,April,21:47,+47.8,19,+7.5,+47.8,n.a.,0,55,0,55,29.47,Steady,0,6.02,+72.5,37
12,April,22:02,+48.2,19,+7.9,+48.2,n.a.,0,55,0,55,29.47,Steady,0,6.02,+72.3,37
12,April,22:17,+48.6,19,+8.2,+48.2,n.a.,0,57,0,66,29.47,Steady,0,6.02,+72,37
12,April,22:32,+47.3,19,+7.2,+47.3,n.a.,0,62,0,64,29.5,Steady,0,6.02,+72,37
12,April,22:47,+47.1,19,+7,+46.4,n.a.,0,66,0,64,29.5,Steady,0,6.02,+72,37
12,April,23:02,+47.3,19,+7.2,+47.3,n.a.,0,65,0,61,29.5,Steady,0,6.02,+72,37
12,April,23:17,+48.4,19,+8.1,+48.2,n.a.,0.2,59,2.2,43,29.47,Steady,0,6.02,+71.8,37
12,April,23:32,+48.4,19,+8.1,+48.2,n.a.,0.4,51,0,340,29.47,Steady,0,6.02,+71.6,37
12,April,23:47,+48.7,19,+8.4,+48.2,n.a.,0.7,43,0,49,29.47,Steady,0,6.02,+71.4,37
13,April,00:02,+48.6,19,+8.2,+48.2,n.a.,0.7,54,3.6,28,29.44,Steady,0,6.02,+71.4,37
13,April,00:17,+49.3,19,+8.8,+49.5,n.a.,1.3,66,2.2,76,29.44,Steady,0,6.02,+71.2,37
13,April,00:32,+49.3,19,+8.8,+49.3,n.a.,2,67,3.1,71,29.44,Steady,0,6.02,+71.1,37
13,April,00:47,+48.4,19,+8.1,+48.2,n.a.,1.6,63,2.7,49,29.44,Steady,0,6.02,+70.9,37
13,April,01:02,+48.9,19,+8.4,+48.2,n.a.,1.3,60,2.7,46,29.44,Steady,0,6.02,+70.7,37
13,April,01:17,+48.7,19,+8.4,+48.2,n.a.,1.6,75,3.1,94,29.41,Steady,0,6.02,+70.7,37
13,April,01:32,+48.9,19,+8.4,+48.2,n.a.,1.8,79,5.4,72,29.41,Steady,0,6.02,+70.5,37
13,April,01:47,+48.7,19,+8.4,+48.2,n.a.,2,78,0,90,29.41,Steady,0,6.02,+70.3,37
13,April,02:02,+48.4,19,+8.1,+48.2,n.a.,2.2,78,2.7,96,29.41,Steady,0,6.02,+70.2,37
13,April,02:17,+48.4,19,+8.1,+41,n.a.,2.5,79,7.6,86,29.38,Falling,0,6.02,+70,37
13,April,02:32,+48.2,19,+7.9,+48.2,n.a.,2,84,0,132,29.38,Falling,0,6.02,+70,37
13,April,02:47,+47.8,19,+7.5,+47.8,n.a.,1.1,88,0,95,29.38,Falling,0,6.02,+69.8,37
13,April,03:02,+47.7,19,+7.5,+47.7,n.a.,0.7,84,4,86,29.38,Falling,0,6.02,+69.6,37
13,April,03:17,+47.3,19,+7.2,+47.5,n.a.,1.3,70,2.7,64,29.35,Falling,0,6.02,+69.6,38
13,April,03:32,+47.7,19,+7.5,+47.7,n.a.,2.2,62,0,70,29.35,Falling,0,6.02,+69.4,38
13,April,03:47,+47.5,19,+7.3,+47.5,n.a.,2.2,71,0,81,29.35,Falling,0,6.02,+69.4,38
13,April,04:02,+47.3,19,+7.2,+47.3,n.a.,2,71,2.7,69,29.35,Falling,0,6.02,+69.3,38
13,April,04:17,+47.1,19,+7,+46.4,n.a.,1.8,77,2.7,27,29.35,Falling,0,6.02,+69.3,38
13,April,04:32,+46.9,19,+6.8,+46.4,n.a.,0.9,80,2.7,61,29.35,Falling,0,6.02,+69.1,38
13,April,04:47,+46.9,19,+6.8,+46.4,n.a.,0.7,74,2.7,95,29.32,Falling,0,6.02,+68.9,38
13,April,05:02,+46.2,20,+7.3,+46.2,n.a.,0.4,80,0,234,29.32,Falling,0,6.02,+68.9,37
13,April,05:17,+46.4,19,+6.4,+46.4,n.a.,0.2,93,0,110,29.32,Falling,0,6.02,+68.7,37
13,April,05:32,+46.6,19,+6.6,+46.4,n.a.,0.7,85,3.6,78,29.29,Falling,0,6.02,+68.5,37
13,April,05:47,+46.9,19,+6.8,+46.4,n.a.,1.3,83,3.1,78,29.32,Falling,0,6.02,+68.5,37
13,April,06:02,+46.6,19,+6.6,+46.4,n.a.,1.3,91,0,102,29.29,Falling,0,6.02,+68.4,37
13,April,06:17,+46.2,20,+7.3,+46,n.a.,1.1,88,0,104,29.29,Falling,0,6.02,+68.2,37
13,April,06:32,+45.9,20,+7.2,+45.9,n.a.,0.4,90,0,93,29.29,Falling,0,6.02,+68.2,37
13,April,06:47,+45.5,20,+6.8,+45.5,n.a.,0.2,75,0,35,29.29,Falling,0,6.02,+68,37
13,April,07:02,+45.7,20,+7,+45.7,n.a.,0,61,0,78,29.29,Falling,0,6.02,+68,38
13,April,07:17,+45.9,20,+7.2,+45.9,n.a.,0.4,76,0,86,29.26,Falling,0,6.02,+67.8,39
13,April,07:32,+45.9,20,+7.2,+45.9,n.a.,0.9,83,2.2,82,29.26,Falling,0,6.02,+67.8,39
13,April,07:47,+46.2,20,+7.3,+46.2,n.a.,1.3,87,0,84,29.26,Falling,0,6.02,+67.8,39
13,April,08:02,+46.4,19,+6.4,+46.4,n.a.,1.6,88,0,100,29.26,Falling,0,6.02,+67.8,39
13,April,08:17,+46.4,19,+6.4,+46.4,n.a.,1.1,78,3.6,114,29.26,Falling,0,6.02,+67.6,39
13,April,08:32,+46.8,19,+6.8,+46.4,n.a.,1.1,89,0,117,29.26,Falling,0,6.02,+67.8,39
13,April,08:47,+46.9,19,+6.8,+46.4,n.a.,0.9,94,2.7,29,29.23,Falling,0,6.02,+67.6,39
13,April,09:02,+45.9,20,+7.2,+45.9,n.a.,1.6,80,2.7,92,29.23,Falling,0,6.02,+67.8,39
13,April,09:17,+46,20,+7.2,+46,n.a.,1.8,80,0,97,29.23,Falling,0,6.02,+67.6,39
13,April,09:32,+46.8,19,+6.8,+46.4,n.a.,1.3,82,0,126,29.23,Falling,0,6.02,+68,39
13,April,09:47,+47.1,19,+7,+46.4,n.a.,1.1,81,2.7,50,29.2,Falling,0,6.02,+67.8,39
13,April,10:02,+47.1,19,+7,+46.4,n.a.,1.8,74,5.4,75,29.2,Falling,0,6.02,+68,39
13,April,10:17,+47.5,19,+7.3,+47.5,n.a.,2.9,66,0,322,29.17,Falling,0,6.02,+67.8,39
13,April,10:32,+47.5,19,+7.3,+47.5,n.a.,2.7,74,2.7,84,29.17,Falling,0,6.02,+68.2,39
13,April,10:47,+48,19,+7.7,+48,n.a.,2,76,0,87,29.17,Falling,0,6.02,+68,39
13,April,11:02,+48,19,+7.7,+48,n.a.,1.8,81,5.4,115,29.17,Falling,0,6.02,+68.2,39
13,April,11:17,+48,19,+7.7,+48,n.a.,1.8,86,0,107,29.17,Falling,0,6.02,+68.2,39
13,April,11:32,+46.8,22,+10,+46.4,n.a.,1.6,83,5.4,105,29.17,Falling,0,6.02,+68.2,39
13,April,11:47,+47.5,27,+15.3,+47.5,n.a.,1.1,84,0,88,29.17,Falling,0,6.02,+68.2,39
13,April,12:02,+46.8,29,+16.2,+46.4,n.a.,1.1,85,0,72,29.17,Falling,0,6.02,+68.2,39
13,April,12:17,+46.4,37,+21.6,+46.4,n.a.,0.7,77,0,72,29.17,Falling,0,6.02,+68.5,39
13,April,12:32,+45.5,45,+25.3,+45.5,n.a.,0,79,0,103,29.17,Falling,0,6.02,+68.5,39
13,April,12:47,+44.6,49,+26.6,+44.6,n.a.,0.2,88,3.6,43,29.14,Falling,0,6.02,+68.9,40
13,April,13:02,+46.6,42,+24.8,+46.4,n.a.,1.6,81,4.9,139,29.14,Falling,0,6.02,+68.9,40
13,April,13:17,+48.2,37,+23.2,+48.2,n.a.,2.7,80,3.1,72,29.12,Falling,0,6.02,+68.7,39
13,April,13:32,+49.1,38,+24.6,+49.1,n.a.,1.8,92,0,123,29.12,Falling,0,6.02,+68.7,39
13,April,13:47,+49.8,38,+25.2,+50,n.a.,0.4,104,0,76,29.12,Falling,0,6.02,+68.7,39
13,April,14:02,+50.5,34,+23.2,+50,n.a.,0,85,2.2,318,29.12,Falling,0,6.02,+68.5,39
13,April,14:17,+51.8,33,+23.5,+51.8,n.a.,0.4,78,0,132,29.12,Falling,0,6.02,+68.5,39
13,April,14:32,+51.6,31,+21.9,+51.6,n.a.,0.4,101,3.1,105,29.09,Falling,0,6.02,+68.4,39
13,April,14:47,+52.5,29,+21.2,+51.8,n.a.,0.7,95,0,100,29.09,Falling,0,6.02,+68.4,39
13,April,15:02,+53.4,29,+21.9,+53.4,n.a.,0.7,100,0,73,29.09,Falling,0,6.02,+68.4,39
13,April,15:17,+54.3,29,+22.8,+53.6,n.a.,0.4,103,0,250,29.09,Falling,0,6.02,+68.4,39
13,April,15:32,+54.5,28,+22.1,+50,n.a.,0.4,99,7.6,82,29.09,Falling,0,6.02,+68.5,39
13,April,15:47,+56.7,27,+23,+56.7,n.a.,0.4,75,2.2,87,29.06,Falling,0,6.02,+68.5,39
13,April,16:02,+56.5,27,+23,+56.3,n.a.,0.4,38,0,301,29.06,Falling,0,6.02,+68.5,39
13,April,16:17,+57,28,+24.3,+57,n.a.,0.2,339,0,50,29.06,Falling,0,6.02,+68.5,39
13,April,16:32,+57.7,27,+24.1,+57.2,n.a.,0.2,73,0,102,29.03,Falling,0,6.02,+68.5,39
13,April,16:47,+57.7,26,+23.2,+57.2,n.a.,0.2,83,3.1,90,29.03,Falling,0,6.02,+68.5,39
13,April,17:02,+60.3,25,+24.3,+60.3,n.a.,0.4,67,6.3,88,29.03,Falling,0,6.02,+68.9,39
13,April,17:17,+59.2,25,+23.4,+59,n.a.,0.2,32,0,337,29.03,Falling,0,6.02,+68.9,39
13,April,17:32,+58.8,26,+24.1,+58.8,n.a.,0,347,0,323,29.03,Falling,0,6.02,+68.9,39
13,April,17:47,+57.7,27,+24.1,+57.2,n.a.,0,350,0,65,29.03,Falling,0,6.02,+68.9,39
13,April,18:02,+57.4,27,+23.7,+57.2,n.a.,0,50,0,96,29.03,Falling,0,6.02,+68.9,39
13,April,18:17,+56.8,28,+24.1,+56.7,n.a.,0.2,77,4,87,29.03,Falling,0,6.02,+68.7,39
13,April,18:32,+56.1,30,+25.2,+56.3,n.a.,0.7,81,0,93,29.03,Falling,0,6.02,+68.7,39
13,April,18:47,+56.3,29,+24.4,+56.3,n.a.,0.2,90,0,104,29.06,Falling,0,6.02,+68.7,39
13,April,19:02,+55.9,31,+25.7,+55.4,n.a.,0,100,0,104,29.03,Falling,0,6.02,+68.7,39
13,April,19:17,+56.3,30,+25.3,+56.3,n.a.,0.2,91,4,133,29.03,Falling,0,6.02,+68.5,39
13,April,19:32,+56.8,29,+25,+56.8,n.a.,0.7,88,0,89,29.03,Falling,0,6.02,+68.5,39
13,April,19:47,+56.3,30,+25.3,+56.3,n.a.,0.4,111,0,129,29.03,Falling,0,6.02,+68.5,39
13,April,20:02,+55.9,33,+27.3,+55.4,n.a.,0,127,0,129,29.06,Falling,0,6.02,+68.5,39
13,April,20:17,+53.2,51,+35.6,+50,n.a.,0.9,135,8.3,314,29.06,Steady,0,6.02,+68.5,39
13,April,20:32,+52,63,+39.7,+51.8,n.a.,3.8,269,3.1,342,29.09,Steady,0,6.06,+68.4,39
13,April,20:47,+51.8,73,+43.3,+51.8,n.a.,3.6,308,0,327,29.09,Steady,0.08,6.1,+68.5,39
13,April,21:02,+51.3,74,+43.3,+51.3,n.a.,0.4,324,0,327,29.09,Steady,0.08,6.1,+68.4,39
13,April,21:17,+51.6,80,+45.7,+51.6,n.a.,0,327,0,327,29.09,Steady,0.08,6.1,+68.5,39
13,April,21:32,+51.1,82,+45.9,+51.1,n.a.,0,327,0,327,29.06,Steady,0.08,6.1,+68.4,39
13,April,21:47,+50.5,82,+45.3,+50,n.a.,0,327,0,326,29.06,Steady,0.08,6.1,+68.4,39
13,April,22:02,+50.2,85,+45.9,+50,n.a.,0,326,0,326,29.06,Steady,0.08,6.1,+68.5,40
13,April,22:17,+48.7,84,+44.1,+48.2,n.a.,0,326,0,326,29.06,Steady,0.08,6.1,+68.4,40
13,April,22:32,+49.1,85,+44.8,+49.1,n.a.,0,326,0,326,29.06,Steady,0.08,6.1,+68.4,39
13,April,22:47,+48,88,+44.6,+48,n.a.,0,326,0,326,29.06,Steady,0.08,6.1,+68.4,39
13,April,23:02,+46.6,88,+43.2,+46.4,n.a.,0,326,0,326,29.06,Steady,0,6.1,+68.4,39
13,April,23:17,+46.8,90,+44.1,+46.4,n.a.,0,326,0,326,29.03,Steady,0,6.1,+68.4,39
